,kaptCode,Date,electC,electComb
66,A13077703,202211.0,0.0,41141.20754716981
66,A13077703,202212.0,0.0,41935.32075471698
67,A13009101,202101.0,7171.673640167364,60316.359832635986
67,A13009101,202102.0,5932.364016736402,58673.99581589958
67,A13009101,202103.0,5589.037656903765,46712.761506276154
67,A13009101,202104.0,2771.949790794979,46702.912133891215
67,A13009101,202105.0,3969.6359832635985,44860.89121338912
67,A13009101,202106.0,2417.26359832636,46582.45188284519
67,A13009101,202107.0,0.0,46047.94979079498
67,A13009101,202108.0,1114.8953974895398,44691.8410041841
67,A13009101,202109.0,1707.1255230125523,62745.61924686193
67,A13009101,202110.0,3735.355648535565,50320.0
67,A13009101,202111.0,1411.7782426778242,47484.205020920504
67,A13009101,202112.0,2564.5732217573222,47453.48535564853
67,A13009101,202201.0,1295.0794979079499,51635.49790794979
67,A13009101,202202.0,1855.5774058577406,53566.91631799163
67,A13009101,202203.0,1884.9163179916318,45051.903765690375
67,A13009101,202204.0,831.2803347280335,49447.47280334728
67,A13009101,202205.0,1880.8912133891213,45451.686192468616
67,A13009101,202206.0,2100.2887029288704,46850.205020920504
67,A13009101,202207.0,1542.581589958159,53587.016736401674
67,A13009101,202208.0,1720.36820083682,78921.24686192468
67,A13009101,202209.0,1117.0125523012553,67494.87866108786
67,A13009101,202210.0,987.3640167364017,49804.43514644352
67,A13009101,202211.0,2216.5690376569037,50888.66108786611
67,A13009101,202212.0,1764.347280334728,50171.794979079496
68,A13087405,202101.0,10729.758064516129,46228.0376344086
68,A13087405,202102.0,11264.408602150537,43749.67741935484
68,A13087405,202103.0,9523.413978494624,34169.81182795699
68,A13087405,202104.0,9696.048387096775,35792.04301075269
68,A13087405,202105.0,8943.790322580646,33422.41935483871
68,A13087405,202106.0,9293.145161290322,36999.220430107525
68,A13087405,202107.0,8069.731182795699,38955.967741935485
68,A13087405,202108.0,13853.145161290322,75801.45161290323
68,A13087405,202109.0,7596.854838709677,36985.5376344086
68,A13087405,202110.0,9144.623655913978,37350.32258064516
68,A13087405,202111.0,10774.78494623656,38857.55376344086
68,A13087405,202112.0,10767.09677419355,40634.83870967742
68,A13087405,202201.0,11597.768817204302,45592.58064516129
68,A13087405,202202.0,12085.967741935483,46651.6129032258
68,A13087405,202203.0,10277.150537634408,38877.36559139785
68,A13087405,202204.0,10732.68817204301,41410.05376344086
68,A13087405,202205.0,9285.241935483871,35760.02688172043
68,A13087405,202206.0,9501.532258064517,38101.23655913978
68,A13087405,202207.0,9218.118279569893,52225.37634408602
68,A13087405,202208.0,6571.075268817204,58877.74193548387
68,A13087405,202209.0,6510.456989247312,44794.97311827957
68,A13087405,202210.0,8418.521505376344,40813.68279569892
68,A13087405,202211.0,9235.10752688172,43293.333333333336
68,A13087405,202212.0,9760.08064516129,45678.3870967742
69,A13087401,202101.0,13730.6875,60270.3125
69,A13087401,202102.0,11832.9375,56406.125
69,A13087401,202103.0,9740.625,41772.5
69,A13087401,202104.0,8713.875,41756.875
69,A13087401,202105.0,7024.4375,38804.1875
69,A13087401,202106.0,3836.25,39094.375
69,A13087401,202107.0,1718.3125,40674.625
69,A13087401,202108.0,625.0,82117.875
69,A13087401,202109.0,2712.625,37257.375
69,A13087401,202110.0,6907.125,38342.0625
69,A13087401,202111.0,3312.5,42231.5625
69,A13087401,202112.0,7625.25,44417.875
69,A13087401,202201.0,10037.5625,51354.875
69,A13087401,202202.0,9830.375,50690.875
69,A13087401,202203.0,6746.9375,42324.8125
69,A13087401,202204.0,5687.5,43641.9375
69,A13087401,202205.0,5172.9375,37939.4375
69,A13087401,202206.0,4539.0625,40231.3125
69,A13087401,202207.0,2581.8125,56735.4375
69,A13087401,202208.0,2702.0,65417.4375
69,A13087401,202209.0,565.875,45160.75
69,A13087401,202210.0,6029.3125,41776.0625
69,A13087401,202211.0,6324.0,46449.0625
69,A13087401,202212.0,8517.75,50557.1875
70,A13078301,202101.0,9982.121212121212,76454.07407407407
70,A13078301,202102.0,8264.646464646465,60356.801346801345
70,A13078301,202103.0,9686.094276094276,66832.39057239058
70,A13078301,202104.0,2816.1952861952864,54120.53872053872
70,A13078301,202105.0,7595.8249158249155,62247.912457912455
70,A13078301,202106.0,5564.646464646465,66147.00336700337
70,A13078301,202107.0,0.0,131579.83164983164
70,A13078301,202108.0,0.0,90134.81481481482
70,A13078301,202109.0,4219.96632996633,61169.360269360266
70,A13078301,202110.0,6718.080808080808,62552.25589225589
70,A13078301,202111.0,8403.164983164983,61981.21212121212
70,A13078301,202112.0,11121.245791245792,71542.39057239058
70,A13078301,202201.0,11166.228956228957,72684.81481481482
70,A13078301,202202.0,8688.754208754208,61018.55218855219
70,A13078301,202203.0,8606.734006734006,66567.4074074074
70,A13078301,202204.0,2424.175084175084,54576.02693602694
70,A13078301,202205.0,2349.89898989899,55678.9898989899
70,A13078301,202206.0,4011.313131313131,67415.21885521886
70,A13078301,202207.0,0.0,109058.75420875421
70,A13078301,202208.0,969.5286195286195,98332.28956228956
70,A13078301,202209.0,6743.7037037037035,66471.88552188552
70,A13078301,202210.0,4120.538720538721,62977.23905723906
70,A13078301,202211.0,4869.96632996633,62758.92255892256
70,A13078301,202212.0,11279.46127946128,77547.91245791246
71,A13009002,202101.0,21583.666666666668,67057.58006535948
71,A13009002,202102.0,11862.741013071896,47163.214869281044
71,A13009002,202103.0,11186.493464052288,49269.01797385621
71,A13009002,202104.0,10953.54248366013,44762.01470588235
71,A13009002,202105.0,10750.687908496731,46233.825163398695
71,A13009002,202106.0,10665.843954248367,46448.42565359477
71,A13009002,202107.0,20244.142156862745,84855.95588235294
71,A13009002,202108.0,11547.657679738562,61598.86683006536
71,A13009002,202109.0,8973.066176470587,45420.345588235294
71,A13009002,202110.0,9824.491830065359,46599.924836601305
71,A13009002,202111.0,10228.495098039215,46738.58496732026
71,A13009002,202112.0,16566.178104575163,58559.944444444445
71,A13009002,202201.0,18258.230392156864,61954.03104575163
71,A13009002,202202.0,10645.10866013072,48126.75898692811
71,A13009002,202203.0,9902.027777777777,50506.251633986925
71,A13009002,202204.0,47163.5522875817,47163.5522875817
71,A13009002,202205.0,10262.614379084967,46237.37745098039
71,A13009002,202206.0,9943.322712418301,49444.589052287585
71,A13009002,202207.0,18980.820261437908,75533.99019607843
71,A13009002,202208.0,9736.868464052288,68963.06944444444
71,A13009002,202209.0,9191.924836601307,49051.263071895424
71,A13009002,202210.0,10827.683006535948,52401.3431372549
71,A13009002,202211.0,11201.683823529413,52828.81617647059
71,A13009002,202212.0,19775.066176470587,68362.45179738563
72,A13077702,202101.0,54347.15652173913,54347.15652173913
72,A13077702,202102.0,51576.08405797101,51576.08405797101
72,A13077702,202103.0,41598.89565217392,41598.89565217392
72,A13077702,202104.0,42915.30434782609,42915.30434782609
72,A13077702,202105.0,39170.03768115942,39170.03768115942
72,A13077702,202106.0,42314.0,42314.0
72,A13077702,202107.0,41183.60289855072,41183.60289855072
72,A13077702,202108.0,76326.6,76326.6
72,A13077702,202109.0,39614.249275362316,39614.249275362316
72,A13077702,202110.0,31478.895652173913,31478.895652173913
72,A13077702,202111.0,40130.74492753623,40130.74492753623
72,A13077702,202112.0,42280.56231884058,42280.56231884058
72,A13077702,202201.0,49636.90434782609,49636.90434782609
72,A13077702,202202.0,51791.747826086954,51791.747826086954
72,A13077702,202203.0,44228.73043478261,44228.73043478261
72,A13077702,202204.0,45811.48985507246,45811.48985507246
72,A13077702,202205.0,41286.00579710145,41286.00579710145
72,A13077702,202206.0,42834.63478260869,42834.63478260869
72,A13077702,202207.0,54279.63478260869,54279.63478260869
72,A13077702,202208.0,60330.68115942029,60330.68115942029
72,A13077702,202209.0,48991.423188405795,48991.423188405795
72,A13077702,202210.0,45677.46086956522,45677.46086956522
72,A13077702,202211.0,48260.86666666667,48260.86666666667
72,A13077702,202212.0,49999.62028985507,49999.62028985507
73,A13087407,202101.0,4044.93375,32770.68375
73,A13087407,202102.0,4249.37,34471.7575
73,A13087407,202103.0,3127.3725,26953.2725
73,A13087407,202104.0,2990.34625,27956.55875
73,A13087407,202105.0,1531.11,24709.6225
73,A13087407,202106.0,1566.29875,26038.29875
73,A13087407,202107.0,2410.01,26109.9975
73,A13087407,202108.0,2612.3,38918.9
73,A13087407,202109.0,1987.43875,29831.67625
73,A13087407,202110.0,2571.95125,26932.76375
73,A13087407,202111.0,2519.455,27118.0425
73,A13087407,202112.0,2668.73375,27290.59625
73,A13087407,202201.0,2678.3425,31835.08
73,A13087407,202202.0,5989.50625,33494.30625
73,A13087407,202203.0,2662.53,29089.955
73,A13087407,202204.0,2803.81375,30720.52625
73,A13087407,202205.0,2615.28625,27593.27375
73,A13087407,202206.0,2565.9125,27079.825
73,A13087407,202207.0,2665.27125,30482.30875
73,A13087407,202208.0,3090.58375,37994.23375
73,A13087407,202209.0,2682.17125,35481.68375
73,A13087407,202210.0,2194.9875,29847.8625
73,A13087407,202211.0,3009.53,32050.0925
73,A13087407,202212.0,3396.9975,31941.635
74,A13009003,202101.0,5818.026607538803,56231.862527716185
74,A13009003,202102.0,1274.988913525499,41496.54101995566
74,A13009003,202103.0,-711.2860310421286,42829.31263858093
74,A13009003,202104.0,-871.9290465631929,39154.16851441242
74,A13009003,202105.0,-1089.1574279379158,40690.9977827051
74,A13009003,202106.0,-3193.880266075388,42176.762749445676
74,A13009003,202107.0,-12829.268292682927,88573.94678492239
74,A13009003,202108.0,-2929.4456762749446,48089.09090909091
74,A13009003,202109.0,-1432.2616407982262,42151.44124168514
74,A13009003,202110.0,-435.1219512195122,42394.32372505543
74,A13009003,202111.0,2387.8713968957873,44340.42128603104
74,A13009003,202112.0,1851.330376940133,50946.851441241684
74,A13009003,202201.0,6252.572062084258,56051.50776053215
74,A13009003,202202.0,933.3481152993348,41896.075388026606
74,A13009003,202203.0,-1061.6851441241686,43978.78048780488
74,A13009003,202204.0,-1909.4678492239468,38444.27937915743
74,A13009003,202205.0,-3275.631929046563,37791.840354767184
74,A13009003,202206.0,-4289.578713968958,53605.27716186253
74,A13009003,202207.0,-3673.1042128603103,72298.9800443459
74,A13009003,202208.0,-3379.3126385809314,53210.243902439026
74,A13009003,202209.0,171.21951219512195,44164.87804878049
74,A13009003,202210.0,303.25942350332593,45667.516629711754
74,A13009003,202211.0,2328.1374722838136,48661.70731707317
74,A13009003,202212.0,4451.396895787139,61944.30155210643
75,A10025410,202101.0,9782.077777777778,59778.11111111111
75,A10025410,202102.0,12480.3,60217.41111111111
75,A10025410,202103.0,5185.188888888889,42142.86666666667
75,A10025410,202104.0,4629.811111111111,43977.75555555556
75,A10025410,202105.0,5606.788888888889,39305.85555555556
75,A10025410,202106.0,3541.3444444444444,43755.811111111114
75,A10025410,202107.0,2355.0777777777776,48157.433333333334
75,A10025410,202108.0,-962.2555555555556,100526.63333333333
75,A10025410,202109.0,3217.777777777778,53682.77777777778
75,A10025410,202110.0,4895.081111111111,46897.93666666667
75,A10025410,202111.0,5683.493333333333,45037.04888888889
75,A10025410,202112.0,7083.647777777778,48557.758888888886
75,A10025410,202201.0,16418.37777777778,64447.08888888889
75,A10025410,202202.0,62278.433333333334,62278.433333333334
75,A10025410,202203.0,8194.513333333334,48282.98
75,A10025410,202204.0,6394.733333333334,50158.38888888889
75,A10025410,202205.0,6667.322222222222,44695.63333333333
75,A10025410,202206.0,6649.077777777778,46655.8
75,A10025410,202207.0,7048.633333333333,68131.38888888889
75,A10025410,202208.0,7694.3,91342.2
75,A10025410,202209.0,10730.61,69674.16555555556
75,A10025410,202210.0,8116.69,53238.65666666667
75,A10025410,202211.0,9026.94,52834.473333333335
75,A10025410,202212.0,9385.414444444445,55046.55888888889
80,A10025015,202101.0,66672.07357859531,66672.07357859531
80,A10025015,202102.0,46653.3779264214,46653.3779264214
80,A10025015,202103.0,11447.491638795987,11447.491638795987
80,A10025015,202104.0,13398.361204013378,43098.49498327759
80,A10025015,202105.0,13899.866220735787,45836.02006688963
80,A10025015,202106.0,12770.802675585284,47585.65217391304
80,A10025015,202107.0,16841.872909698995,88980.36789297659
80,A10025015,202108.0,17056.55518394649,70415.81939799331
80,A10025015,202109.0,9899.23076923077,48569.09698996656
80,A10025015,202110.0,13893.545150501672,48545.95317725753
80,A10025015,202111.0,13799.264214046823,47041.03678929766
80,A10025015,202112.0,24134.68227424749,61876.85618729097
80,A10025015,202201.0,26485.418060200667,66905.35117056857
80,A10025015,202202.0,18392.30769230769,51656.48829431438
80,A10025015,202203.0,13166.722408026755,49799.03010033445
80,A10025015,202204.0,12157.99331103679,45178.896321070235
80,A10025015,202205.0,10868.76254180602,44732.90969899666
80,A10025015,202206.0,12275.418060200669,56178.82943143813
80,A10025015,202207.0,19848.260869565216,87924.08026755853
80,A10025015,202208.0,20226.989966555186,81652.10702341137
80,A10025015,202209.0,12692.27424749164,53089.79933110368
80,A10025015,202210.0,14419.498327759198,51782.57525083612
80,A10025015,202211.0,17417.92642140468,52019.163879598666
80,A10025015,202212.0,25781.806020066888,69589.36454849498
81,A13082702,202101.0,15278.791836734694,62657.75102040816
81,A13082702,202102.0,9809.116326530613,44818.05510204082
81,A13082702,202103.0,9890.706122448979,46254.05306122449
81,A13082702,202104.0,9041.377551020409,41461.27551020408
81,A13082702,202105.0,9497.536734693878,43229.53673469388
81,A13082702,202106.0,8878.10612244898,43428.7387755102
81,A13082702,202107.0,13659.33469387755,83033.29387755103
81,A13082702,202108.0,6882.4510204081635,51822.4306122449
81,A13082702,202109.0,9076.824489795918,43735.02857142857
81,A13082702,202110.0,10090.234693877552,46292.0918367347
81,A13082702,202111.0,9977.520408163266,46496.21428571428
81,A13082702,202112.0,10107.351020408163,52802.10612244898
81,A13082702,202201.0,15670.683673469388,59738.683673469386
81,A13082702,202202.0,9909.938775510203,46927.67346938775
81,A13082702,202203.0,9657.744897959185,49844.5
81,A13082702,202204.0,10075.938775510203,45622.77551020408
81,A13082702,202205.0,10653.24081632653,46027.50612244898
81,A13082702,202206.0,9271.767346938776,50688.66530612245
81,A13082702,202207.0,14067.920408163265,73818.12448979591
81,A13082702,202208.0,13697.555102040817,66766.08571428571
81,A13082702,202209.0,10358.224489795919,47929.4693877551
81,A13082702,202210.0,11986.967346938776,51903.90612244898
81,A13082702,202211.0,12255.620408163266,53203.11020408163
81,A13082702,202212.0,12504.357142857143,62311.663265306124
82,A13082703,202101.0,6496.9234608985025,42786.02495840266
82,A13082703,202102.0,11573.460898502495,43516.38935108153
82,A13082703,202103.0,9662.341098169718,34453.372712146425
82,A13082703,202104.0,9320.680532445924,36359.665557404325
82,A13082703,202105.0,9223.20465890183,32929.41098169717
82,A13082703,202106.0,9196.479201331114,36614.23294509151
82,A13082703,202107.0,7762.647254575707,38703.17970049917
82,A13082703,202108.0,12442.399334442596,71202.06655574043
82,A13082703,202109.0,7745.279534109817,37207.12645590682
82,A13082703,202110.0,9188.49084858569,36988.52412645591
82,A13082703,202111.0,9897.247920133112,38249.727121464224
82,A13082703,202112.0,10270.638935108153,39765.231281198
82,A13082703,202201.0,11424.57071547421,44616.966722129786
82,A13082703,202202.0,10027.317803660566,44532.359400998335
82,A13082703,202203.0,11449.61231281198,38783.75540765391
82,A13082703,202204.0,10033.865224625624,40119.02329450915
82,A13082703,202205.0,9057.923460898503,36360.951747088184
82,A13082703,202206.0,9719.199667221297,38637.81863560732
82,A13082703,202207.0,8132.655574043261,51633.63727121464
82,A13082703,202208.0,6718.066555740433,56899.597337770385
82,A13082703,202209.0,8855.782029950084,45063.535773710486
82,A13082703,202210.0,10614.430948419302,40717.009983361066
82,A13082703,202211.0,10487.525790349418,43555.2462562396
82,A13082703,202212.0,12261.18635607321,45914.53078202995
83,A13076801,202101.0,6460.158311345646,70863.58839050132
83,A13076801,202102.0,8207.836411609498,65989.26121372031
83,A13076801,202103.0,3317.54617414248,47866.96569920844
83,A13076801,202104.0,1431.6622691292876,50371.9525065963
83,A13076801,202105.0,1066.1477572559368,46725.883905013194
83,A13076801,202106.0,1525.514511873351,49970.89709762533
83,A13076801,202107.0,2059.6306068601584,54083.58839050132
83,A13076801,202108.0,-5889.2084432717675,95871.00263852243
83,A13076801,202109.0,1625.8575197889181,51366.86015831135
83,A13076801,202110.0,1113.245382585752,49011.21372031662
83,A13076801,202111.0,1585.1715039577837,51574.72295514512
83,A13076801,202112.0,2331.108179419525,53186.068601583116
83,A13076801,202201.0,9108.759894459103,66578.10026385225
83,A13076801,202202.0,7499.261213720317,66836.75461741425
83,A13076801,202203.0,2681.873350923483,49718.83905013192
83,A13076801,202204.0,3039.3139841688653,52979.55145118733
83,A13076801,202205.0,3745.32981530343,48335.408970976256
83,A13076801,202206.0,2795.725593667546,50680.47493403694
83,A13076801,202207.0,5312.506596306069,73052.79683377309
83,A13076801,202208.0,2423.0079155672825,83012.90237467019
83,A13076801,202209.0,61011.9525065963,61011.9525065963
83,A13076801,202210.0,5142.928759894459,53208.60158311346
83,A13076801,202211.0,4246.042216358839,55595.27704485488
83,A13076801,202212.0,2999.34036939314,57022.92875989446
84,A13082502,202101.0,1180.0331125827815,50222.01986754967
84,A13082502,202102.0,2478.245033112583,48499.73509933775
84,A13082502,202103.0,3360.860927152318,39847.01986754967
84,A13082502,202104.0,2298.841059602649,42397.15231788079
84,A13082502,202105.0,2027.8145695364237,38990.496688741725
84,A13082502,202106.0,1182.317880794702,41417.54966887417
84,A13082502,202107.0,-396.9205298013245,42606.4238410596
84,A13082502,202108.0,-3980.9933774834435,80181.09271523179
84,A13082502,202109.0,-4074.801324503311,40349.76821192053
84,A13082502,202110.0,1017.4834437086092,40703.31125827815
84,A13082502,202111.0,12.251655629139073,42491.920529801326
84,A13082502,202112.0,4041.158940397351,44111.35761589404
84,A13082502,202201.0,3218.7417218543046,48712.21854304636
84,A13082502,202202.0,1328.9735099337747,48906.85430463576
84,A13082502,202203.0,1833.8741721854306,41192.84768211921
84,A13082502,202204.0,890.1655629139073,44151.85430463576
84,A13082502,202205.0,2759.801324503311,40634.66887417219
84,A13082502,202206.0,2854.3046357615895,42726.09271523179
84,A13082502,202207.0,495.29801324503313,56706.986754966885
84,A13082502,202208.0,1126.291390728477,66760.16556291391
84,A13082502,202209.0,1161.6887417218543,47302.25165562914
84,A13082502,202210.0,3638.3112582781455,44851.622516556294
84,A13082502,202211.0,3868.5099337748343,47571.65562913907
84,A13082502,202212.0,3670.5960264900664,49296.192052980135
85,A13083102,202101.0,10179.191358024691,49359.00617283951
85,A13083102,202102.0,8822.322530864198,40487.80092592593
85,A13083102,202103.0,7862.912037037037,43043.63734567901
85,A13083102,202104.0,8922.16975308642,39240.950617283954
85,A13083102,202105.0,9043.092592592593,40904.496913580246
85,A13083102,202106.0,9143.961419753086,42786.291666666664
85,A13083102,202107.0,17485.837962962964,83048.7700617284
85,A13083102,202108.0,6646.152777777777,58956.75462962963
85,A13083102,202109.0,7415.711419753086,41095.016975308645
85,A13083102,202110.0,9767.722222222223,42021.333333333336
85,A13083102,202111.0,8886.938271604939,42732.52469135803
85,A13083102,202112.0,9869.925925925925,48348.1512345679
85,A13083102,202201.0,11356.216049382716,48857.37345679013
85,A13083102,202202.0,6636.104938271605,42377.648148148146
85,A13083102,202203.0,9278.623456790123,45389.91975308642
85,A13083102,202204.0,9669.867283950618,42482.984567901236
85,A13083102,202205.0,10152.873456790123,42675.62654320987
85,A13083102,202206.0,8964.166666666666,47475.70987654321
85,A13083102,202207.0,16145.587962962964,76866.26697530864
85,A13083102,202208.0,8211.95524691358,67977.46450617284
85,A13083102,202209.0,9673.604938271605,45798.86728395062
85,A13083102,202210.0,11964.939814814816,47417.85648148148
85,A13083102,202211.0,11433.935185185184,48309.01234567901
85,A13083102,202212.0,13783.348765432098,55218.84259259259
86,A13079401,202101.0,27749.834254143647,27749.834254143647
86,A13079401,202102.0,25716.68508287293,25716.68508287293
86,A13079401,202103.0,17827.90055248619,17827.90055248619
86,A13079401,202104.0,19155.74585635359,19155.74585635359
86,A13079401,202105.0,16966.57458563536,16966.57458563536
86,A13079401,202106.0,17912.044198895026,17912.044198895026
86,A13079401,202107.0,17280.11049723757,17280.11049723757
86,A13079401,202108.0,27997.403314917126,27997.403314917126
86,A13079401,202109.0,18451.546961325967,33020.99447513812
86,A13079401,202110.0,16655.3591160221,29815.027624309394
86,A13079401,202111.0,16536.408839779004,30158.563535911602
86,A13079401,202112.0,17924.585635359115,31741.491712707182
86,A13079401,202201.0,23692.762430939227,40764.530386740335
86,A13079401,202202.0,22874.91712707182,39829.88950276243
86,A13079401,202203.0,19152.92817679558,32367.955801104974
86,A13079401,202204.0,21481.82320441989,37238.95027624309
86,A13079401,202205.0,17988.839779005524,17988.839779005524
86,A13079401,202206.0,18497.90055248619,18497.90055248619
86,A13079401,202207.0,19100.49723756906,19100.49723756906
86,A13079401,202208.0,23209.005524861877,23209.005524861877
86,A13079401,202209.0,20888.17679558011,20888.17679558011
86,A13079401,202210.0,19596.13259668508,19596.13259668508
86,A13079401,202211.0,21900.276243093922,21900.276243093922
86,A13079401,202212.0,21682.09944751381,21682.09944751381
87,A13082704,202101.0,9051.209408194234,46437.461305007586
87,A13082704,202102.0,10508.293626707133,45358.21775417299
87,A13082704,202103.0,9530.54248861912,36089.44233687405
87,A13082704,202104.0,8952.807283763277,38399.188163884675
87,A13082704,202105.0,8899.503034901365,35794.070561456756
87,A13082704,202106.0,9639.613808801214,39302.73975720789
87,A13082704,202107.0,9126.125948406676,41127.119878603946
87,A13082704,202108.0,13000.805007587254,76492.8004552352
87,A13082704,202109.0,9535.73368740516,38884.466616084974
87,A13082704,202110.0,8054.289074355083,38700.29817905918
87,A13082704,202111.0,10122.90364188164,40064.08725341426
87,A13082704,202112.0,9782.326251896813,40718.71471927162
87,A13082704,202201.0,10428.375569044007,45994.3846737481
87,A13082704,202202.0,10052.513657056146,45844.01593323217
87,A13082704,202203.0,9078.110773899849,38613.247344461306
87,A13082704,202204.0,9846.722306525038,41514.07435508346
87,A13082704,202205.0,9716.069802731412,38170.295902883154
87,A13082704,202206.0,10362.241274658574,40461.92261001517
87,A13082704,202207.0,9649.109256449165,53713.71471927162
87,A13082704,202208.0,8999.789074355083,60469.8497723824
87,A13082704,202209.0,8915.641122913505,46000.07966616085
87,A13082704,202210.0,11109.586494688923,43092.27996965098
87,A13082704,202211.0,15235.885432473444,62546.8186646434
87,A13082704,202212.0,10458.745068285281,52623.13050075873
88,A13008001,202101.0,10795.180722891566,67450.60240963855
88,A13008001,202102.0,5169.457831325301,48478.9156626506
88,A13008001,202103.0,8236.024096385541,57306.20481927711
88,A13008001,202104.0,3852.289156626506,46743.9156626506
88,A13008001,202105.0,2564.6987951807228,48855.06024096385
88,A13008001,202106.0,1655.120481927711,49775.72289156626
88,A13008001,202107.0,5504.698795180723,96050.24096385542
88,A13008001,202108.0,5159.518072289156,73687.34939759035
88,A13008001,202109.0,3844.578313253012,48587.7108433735
88,A13008001,202110.0,3962.8313253012047,50630.60240963855
88,A13008001,202111.0,3316.746987951807,51497.2891566265
88,A13008001,202112.0,63940.843373493975,63940.843373493975
88,A13008001,202201.0,11503.915662650603,64687.951807228914
88,A13008001,202202.0,5875.78313253012,50074.819277108436
88,A13008001,202203.0,9509.156626506025,60396.385542168675
88,A13008001,202204.0,8358.012048192772,48966.385542168675
88,A13008001,202205.0,8911.56626506024,48934.4578313253
88,A13008001,202206.0,6382.710843373494,52393.43373493976
88,A13008001,202207.0,9350.783132530121,84926.38554216867
88,A13008001,202208.0,9427.409638554216,77698.73493975903
88,A13008001,202209.0,9127.469879518072,52156.927710843374
88,A13008001,202210.0,8955.602409638554,55903.614457831325
88,A13008001,202211.0,8810.481927710844,57300.361445783135
88,A13008001,202212.0,14091.325301204819,71615.72289156627
89,A13079402,202101.0,26326.505319148935,26326.505319148935
89,A13079402,202102.0,24660.55319148936,24660.55319148936
89,A13079402,202103.0,17789.244680851065,17789.244680851065
89,A13079402,202104.0,17781.06914893617,17781.06914893617
89,A13079402,202105.0,14900.265957446809,14900.265957446809
89,A13079402,202106.0,15807.712765957447,15807.712765957447
89,A13079402,202107.0,15250.595744680852,15250.595744680852
89,A13079402,202108.0,22603.18085106383,22603.18085106383
89,A13079402,202109.0,15313.13829787234,36532.97872340425
89,A13079402,202110.0,14272.345744680852,25346.38829787234
89,A13079402,202111.0,17507.83510638298,29695.33510638298
89,A13079402,202112.0,18370.26595744681,30815.90425531915
89,A13079402,202201.0,24324.962765957447,36599.80319148936
89,A13079402,202202.0,24441.340425531915,38723.414893617024
89,A13079402,202203.0,17343.372340425532,31641.72340425532
89,A13079402,202204.0,17277.80319148936,28197.856382978724
89,A13079402,202205.0,15230.0,15230.0
89,A13079402,202206.0,14764.468085106382,14764.468085106382
89,A13079402,202207.0,19737.08510638298,19737.08510638298
89,A13079402,202208.0,19969.07978723404,19969.07978723404
89,A13079402,202209.0,17380.468085106382,17380.468085106382
89,A13079402,202210.0,16195.712765957447,16195.712765957447
89,A13079402,202211.0,19772.22340425532,19772.22340425532
89,A13079402,202212.0,22607.122340425532,22607.122340425532
90,A13079403,202101.0,5153.918367346939,20993.224489795917
90,A13079403,202102.0,5869.591836734694,21518.69387755102
90,A13079403,202103.0,3915.7551020408164,14994.897959183674
90,A13079403,202104.0,3915.2244897959185,16558.571428571428
90,A13079403,202105.0,4390.326530612245,14417.836734693878
90,A13079403,202106.0,3692.0408163265306,15579.020408163266
90,A13079403,202107.0,3880.285714285714,17640.0
90,A13079403,202108.0,1378.1224489795918,23333.183673469386
90,A13079403,202109.0,2829.5102040816328,15865.183673469388
90,A13079403,202110.0,1349.3061224489795,13455.755102040815
90,A13079403,202111.0,2628.0,15546.285714285714
90,A13079403,202112.0,1687.591836734694,15738.530612244898
90,A13079403,202201.0,5733.632653061224,20137.714285714286
90,A13079403,202202.0,3510.122448979592,19087.183673469386
90,A13079403,202203.0,4114.775510204082,16358.244897959185
90,A13079403,202204.0,4733.7959183673465,17820.20408163265
90,A13079403,202205.0,4105.714285714285,15910.163265306122
90,A13079403,202206.0,4018.734693877551,16217.714285714286
90,A13079403,202207.0,5373.2734693877555,21967.844897959185
90,A13079403,202208.0,2510.8244897959185,20595.395918367347
90,A13079403,202209.0,3150.918367346939,17867.69387755102
90,A13079403,202210.0,3227.216326530612,16787.257142857143
90,A13079403,202211.0,3037.469387755102,17715.836734693876
90,A13079403,202212.0,3994.530612244898,18936.122448979593
91,A13082805,202101.0,15045.912191582003,58904.74383164006
91,A13082805,202102.0,11642.481857764877,50835.355587808415
91,A13082805,202103.0,9166.27793904209,41003.861393323656
91,A13082805,202104.0,9670.227140783745,44179.116835994195
91,A13082805,202105.0,9647.12626995646,42132.285921625546
91,A13082805,202106.0,9582.064586357039,44784.72786647315
91,A13082805,202107.0,8737.195936139333,48005.541364296085
91,A13082805,202108.0,14860.753265602321,91214.01886792453
91,A13082805,202109.0,7582.486937590711,44546.986211901305
91,A13082805,202110.0,8710.049346879536,43602.81422351234
91,A13082805,202111.0,9463.55587808418,45790.00725689405
91,A13082805,202112.0,11233.193033381713,47610.43541364296
91,A13082805,202201.0,13552.402031930334,53563.74455732946
91,A13082805,202202.0,12050.870827285922,53116.27721335268
91,A13082805,202203.0,10896.333091436865,44498.002177068214
91,A13082805,202204.0,11784.535558780843,48423.64296081277
91,A13082805,202205.0,9996.66763425254,43944.955007256896
91,A13082805,202206.0,9445.578374455732,45578.80043541364
91,A13082805,202207.0,13205.194484760523,65474.193033381714
91,A13082805,202208.0,17405.685776487662,78801.72351233671
91,A13082805,202209.0,8350.262699564586,52379.74020319303
91,A13082805,202210.0,11295.239477503628,48364.731494920175
91,A13082805,202211.0,12587.453555878084,51710.97314949202
91,A13082805,202212.0,12991.036284470247,53796.13062409289
92,A13082501,202101.0,20768.27195467422,62880.25495750708
