,kaptCode,Date,electC,electComb
102,A13613002,202212.0,21600.86124401914,21600.86124401914
102,A13613002,202212.0,19225.07177033493,19225.07177033493
102,A13613002,202212.0,20583.157894736843,20583.157894736843
102,A13613002,202212.0,24776.26794258373,24776.26794258373
102,A13613002,202212.0,2245.693779904306,25151.004784688994
102,A13613002,202212.0,24245.93301435407,24245.93301435407
102,A13613002,202212.0,25269.425837320574,25269.425837320574
102,A13613002,202212.0,30993.157894736843,30993.157894736843
103,A13613006,202212.0,18880.46886912325,60461.091486658195
103,A13613006,202212.0,10323.99872935197,47975.790343074965
103,A13613006,202212.0,12710.260482846252,51004.08513341804
103,A13613006,202212.0,11458.10546378653,46770.44345616264
103,A13613006,202212.0,11182.325285895808,46825.51461245235
103,A13613006,202212.0,13939.011435832275,54835.008894536215
103,A13613006,202212.0,11723.121982210927,69324.6086404066
103,A13613006,202212.0,12565.437102922491,52406.07242693774
103,A13613006,202212.0,14509.636594663278,54309.05209656925
104,A13612001,202212.0,8629.955555555556,46697.11111111111
104,A13612001,202212.0,9036.222222222223,45864.53333333333
104,A13612001,202212.0,6524.933333333333,36683.333333333336
104,A13612001,202212.0,7353.422222222222,39959.02222222222
104,A13612001,202212.0,6405.466666666666,35465.822222222225
104,A13612001,202212.0,6200.844444444445,37709.64444444444
104,A13612001,202212.0,814.0,55891.37777777778
104,A13612001,202212.0,4807.688888888889,40022.311111111114
104,A13612001,202212.0,8153.111111111111,43414.62222222222
105,A13612002,202212.0,5803.486033519553,48230.88427773344
105,A13612002,202212.0,6401.205107741421,46419.92817238627
105,A13612002,202212.0,4462.102952913009,37350.187549880284
105,A13612002,202212.0,4272.387869114126,39806.42617717478
105,A13612002,202212.0,3929.575418994413,35453.17478052674
105,A13612002,202212.0,4252.861931364725,39175.056664006384
105,A13612002,202212.0,-4081.4964086193136,57989.31763766959
105,A13612002,202212.0,4514.019952114924,40012.14445331205
105,A13612002,202212.0,5624.659217877095,44529.53551476457
106,A13678401,202212.0,854.6762589928057,18758.38129496403
106,A13678401,202212.0,861.1510791366907,18453.1654676259
106,A13678401,202212.0,733.8129496402878,14801.366906474821
106,A13678401,202212.0,842.2661870503597,16888.1654676259
106,A13678401,202212.0,816.9064748201439,15408.525179856115
106,A13678401,202212.0,816.9064748201439,19636.258992805757
106,A13678401,202212.0,826.6187050359712,24756.043165467625
106,A13678401,202212.0,847.1223021582733,16757.94964028777
106,A13678401,202212.0,882.1942446043165,18567.69784172662
107,A13614001,202212.0,24521.85433715221,73570.52864157119
107,A13614001,202212.0,19899.328968903435,60773.78068739771
107,A13614001,202212.0,17390.297872340427,63306.697217675945
107,A13614001,202212.0,10877.828150572832,52541.29787234042
107,A13614001,202212.0,10919.27659574468,52876.64157119476
107,A13614001,202212.0,10179.093289689034,59104.73977086743
107,A13614001,202212.0,16945.468085106382,81858.98690671031
107,A13614001,202212.0,12341.679214402619,60189.846153846156
107,A13614001,202212.0,12831.504091653027,60250.65302782324
108,A13614301,202212.0,10925.767716535433,36840.925196850396
108,A13614301,202212.0,4692.36220472441,36184.566929133856
108,A13614301,202212.0,-2448.6614173228345,27307.283464566928
108,A13614301,202212.0,4622.244094488189,27747.40157480315
108,A13614301,202212.0,-1309.2125984251968,23720.590551181103
108,A13614301,202212.0,3327.0078740157483,25123.070866141734
108,A13614301,202212.0,2405.751968503937,38377.720472440946
108,A13614301,202212.0,-882.6889763779527,26342.58661417323
108,A13614301,202212.0,5780.826771653543,29403.937007874014
109,A13614302,202212.0,52053.171581769435,52053.171581769435
109,A13614302,202212.0,51215.648793565684,51215.648793565684
109,A13614302,202212.0,42777.879356568366,42777.879356568366
109,A13614302,202212.0,46262.27613941019,46262.27613941019
109,A13614302,202212.0,42130.76139410188,42130.76139410188
109,A13614302,202212.0,44399.47184986595,44399.47184986595
109,A13614302,202212.0,84128.75603217159,84128.75603217159
109,A13614302,202212.0,46414.879356568366,46414.879356568366
109,A13614302,202212.0,51080.19302949062,51080.19302949062
110,A10026571,202212.0,13064.795321637426,63435.20467836257
110,A10026571,202212.0,19003.976608187135,69466.82261208577
110,A10026571,202212.0,8510.136452241715,51235.087719298244
110,A10026571,202212.0,6567.4269005847955,49183.99610136452
110,A10026571,202212.0,1198.1676413255361,43814.73684210526
110,A10026571,202212.0,1033.9961013645225,44314.288499025344
110,A10026571,202212.0,3457.3703703703704,88167.48538011695
110,A10026571,202212.0,2320.7797270955166,51794.132553606236
110,A10026571,202212.0,-169.90253411306043,51346.335282651075
111,A10025461,202212.0,21419.744408945688,63912.15122470714
111,A10025461,202212.0,12989.808306709265,49111.15015974441
111,A10025461,202212.0,12246.581469648563,52207.51863684771
111,A10025461,202212.0,12161.022364217253,48837.67838125666
111,A10025461,202212.0,11501.757188498403,48192.31096911608
111,A10025461,202212.0,13627.699680511181,57813.81256656017
111,A10025461,202212.0,25537.97657082002,85916.46432374867
111,A10025461,202212.0,14172.917997870074,56013.29073482428
111,A10025461,202212.0,14220.777422790203,56296.97550585729
112,A10025245,202212.0,38363.79833546735,82860.91741357234
112,A10025245,202212.0,29564.316261203585,67528.91933418694
112,A10025245,202212.0,19330.39500640205,61408.22471190781
112,A10025245,202212.0,12608.087708066581,49990.597311139565
112,A10025245,202212.0,12717.311779769527,50158.15685019206
112,A10025245,202212.0,20774.450064020486,68227.75992317541
112,A10025245,202212.0,23455.44494238156,84927.74967989756
112,A10025245,202212.0,15632.260563380281,58957.862355953905
112,A10025245,202212.0,17490.513444302178,61689.604353393086
114,A10024488,202212.0,8077.6300409117475,63299.453535943896
114,A10024488,202212.0,7752.276446522502,53109.967855055525
114,A10024488,202212.0,6773.814728229106,62263.838106370546
114,A10024488,202212.0,5790.808883693747,53744.85914669784
114,A10024488,202212.0,5537.385739333723,54287.368205727646
114,A10024488,202212.0,12153.248977206313,70299.71303331385
114,A10024488,202212.0,10640.870835768557,89352.81706604325
114,A10024488,202212.0,4652.157218001169,58939.12974868498
114,A10024488,202212.0,1884.0163646990063,55964.18585622443
115,A13615003,202212.0,1065.5205205205204,46691.98198198198
115,A13615003,202212.0,1527.3073073073074,39979.76476476477
115,A13615003,202212.0,279.3993993993994,42187.44744744745
115,A13615003,202212.0,1143.5685685685685,38191.09109109109
115,A13615003,202212.0,1497.2322322322323,38104.19419419419
115,A13615003,202212.0,2300.7857857857857,41270.91091091091
115,A13615003,202212.0,-12271.911911911911,48898.7037037037
115,A13615003,202212.0,-2595.32032032032,43806.556556556556
115,A13615003,202212.0,3617.4974974974975,44893.71371371371
116,A13676103,202212.0,14990.653266331658,73224.47236180905
116,A13676103,202212.0,14946.4824120603,71843.01507537688
116,A13676103,202212.0,5942.964824120603,52226.23115577889
116,A13676103,202212.0,6139.798994974874,55952.51256281407
116,A13676103,202212.0,4609.949748743718,52360.20100502513
116,A13676103,202212.0,8753.819095477387,55924.97487437186
116,A13676103,202212.0,8283.819095477387,97740.95477386935
116,A13676103,202212.0,7788.994974874372,55803.5175879397
116,A13676103,202212.0,7277.939698492462,60456.83417085427
117,A13681701,202212.0,8329.460317460318,36513.36507936508
117,A13681701,202212.0,8848.949206349207,41097.36190476191
117,A13681701,202212.0,9952.317460317461,40887.5873015873
117,A13681701,202212.0,7377.739682539683,33173.961904761905
117,A13681701,202212.0,10191.038095238095,36331.22857142857
117,A13681701,202212.0,5713.28253968254,31853.473015873016
117,A13681701,202212.0,-3014.006349206349,44494.15238095238
117,A13681701,202212.0,6401.847619047619,37148.13333333333
117,A13681701,202212.0,6839.692063492063,35947.723809523806
118,A13676101,202212.0,13135.036206896551,13135.036206896551
118,A13676101,202212.0,13618.306896551725,66208.04827586206
118,A13676101,202212.0,5699.091379310345,49096.10862068966
118,A13676101,202212.0,5086.872413793103,52590.596551724135
118,A13676101,202212.0,6036.081034482759,48180.80517241379
118,A13676101,202212.0,4897.089655172414,50316.36551724138
118,A13676101,202212.0,6544.131034482759,90943.42413793104
118,A13676101,202212.0,6589.051724137931,52981.31034482759
118,A13676101,202212.0,7860.751724137931,57921.010344827584
119,A13676102,202212.0,15946.025,30410.275
119,A13676102,202212.0,15292.0125,30852.1375
119,A13676102,202212.0,6585.875,23729.125
119,A13676102,202212.0,11960.0,25129.375
119,A13676102,202212.0,8002.25,21197.75
119,A13676102,202212.0,10072.125,22821.0
119,A13676102,202212.0,10767.1,31146.85
119,A13676102,202212.0,2870.4,21044.4
119,A13676102,202212.0,11040.9875,25131.1125
120,A13615002,202212.0,11099.602649006623,45403.421633554084
120,A13615002,202212.0,12414.260485651213,46767.72626931567
120,A13615002,202212.0,10613.333333333334,40095.58498896247
120,A13615002,202212.0,9270.75055187638,40960.99337748344
120,A13615002,202212.0,8789.71302428256,37423.64238410596
120,A13615002,202212.0,9472.097130242826,38166.09271523179
120,A13615002,202212.0,7628.772626931567,56413.29801324503
120,A13615002,202212.0,8352.16335540839,8352.16335540839
120,A13615002,202212.0,9301.655629139073,42507.262693156736
121,A10025283,202212.0,13253.184234647113,70057.66636113657
121,A10025283,202212.0,9222.2254812099,52052.08799266728
121,A10025283,202212.0,4650.822181484877,52381.35380384968
121,A10025283,202212.0,5693.076993583868,48771.472960586616
121,A10025283,202212.0,6246.198900091659,50407.94042163153
121,A10025283,202212.0,11991.536205316224,67665.6700274977
121,A10025283,202212.0,13031.69477543538,84294.5545371219
121,A10025283,202212.0,8404.098991750687,57497.682859761684
121,A10025283,202212.0,8654.25664527956,58210.66361136572
