,kaptCode,Date,electC,electComb
4,A15105302,202104.0,5174.572718631179,37558.408269961976
4,A15105302,202105.0,3803.41397338403,34963.3997148289
4,A15105302,202106.0,4189.0213878326995,37777.82366920152
4,A15105302,202107.0,206.83174904942965,46449.640684410646
4,A15105302,202108.0,221.4291825095057,57182.29420152091
4,A15105302,202109.0,103.7846958174905,35538.58507604563
4,A15105302,202110.0,383.8032319391635,33273.84600760456
4,A15105302,202111.0,981.9843155893536,36940.54895437262
4,A15105302,202112.0,4044.3346007604564,41130.87927756654
4,A15105302,202212.0,6615.5907794676805,48407.249524714825
4,A15105302,202212.0,2939.864068441065,44731.522813688214
4,A15105302,202212.0,3497.7010456273765,36526.18963878327
4,A15105302,202212.0,4574.655893536122,39772.46482889734
4,A15105302,202212.0,2988.300380228137,35635.38212927757
4,A15105302,202212.0,3233.005703422053,38766.84125475285
4,A15105302,202212.0,205.2837452471483,50078.20674904943
4,A15105302,202212.0,251.61644486692015,58833.18963878327
4,A15105302,202212.0,136.93488593155894,38630.8322243346
4,A15105302,202212.0,1451.259980988593,37844.98146387833
4,A15105302,202212.0,5482.750475285171,44213.61074144486
4,A15105302,202212.0,6131.928231939163,48351.95674904943
5,A15106103,202101.0,3657.734375,34836.276041666664
5,A15106103,202102.0,4809.401041666667,31684.53125
5,A15106103,202103.0,2614.3229166666665,24197.057291666668
5,A15106103,202104.0,4649.583333333333,26655.234375
5,A15106103,202105.0,3749.8958333333335,24505.442708333332
5,A15106103,202106.0,4083.5677083333335,27023.333333333332
5,A15106103,202107.0,-50.260416666666664,31185.208333333332
5,A15106103,202108.0,-3213.5416666666665,34320.494791666664
5,A15106103,202109.0,2682.421875,25855.338541666668
5,A15106103,202110.0,1977.6041666666667,25525.182291666668
5,A15106103,202111.0,3093.0989583333335,27967.682291666668
5,A15106103,202112.0,3675.78125,29067.734375
5,A15106103,202212.0,3860.9635416666665,35594.557291666664
5,A15106103,202212.0,4303.489583333333,32879.296875
5,A15106103,202212.0,3075.9895833333335,26376.5625
5,A15106103,202212.0,5118.671875,29659.921875
5,A15106103,202212.0,3541.4322916666665,26029.661458333332
5,A15106103,202212.0,3820.625,28987.473958333332
5,A15106103,202212.0,-25.390625,36391.484375
5,A15106103,202212.0,-1695.9895833333333,40448.984375
5,A15106103,202212.0,2226.8229166666665,30208.541666666668
5,A15106103,202212.0,4469.479166666667,30491.223958333332
5,A15106103,202212.0,3257.9166666666665,34425.364583333336
5,A15106103,202212.0,5475.755208333333,37182.109375
6,A15178201,202101.0,3222.349643705463,44936.49216152019
6,A15178201,202102.0,8803.231828978622,45409.5216152019
6,A15178201,202103.0,6956.794774346793,35778.68551068884
6,A15178201,202104.0,7714.485985748219,39076.676009501185
6,A15178201,202105.0,6426.657007125891,36609.436104513064
6,A15178201,202106.0,7307.027553444181,39146.61900237529
6,A15178201,202107.0,8340.129691211401,49118.585748218524
6,A15178201,202108.0,7402.809026128266,60386.006175771974
6,A15178201,202109.0,5560.2342042755345,39066.12019002375
6,A15178201,202110.0,6831.022802850356,38737.93016627078
6,A15178201,202111.0,8334.186698337293,42466.33871733967
6,A15178201,202112.0,8585.792399049882,43743.45985748219
6,A15178201,202212.0,9403.049406175773,49020.05653206651
6,A15178201,202212.0,1697.7254156769595,40092.428503562944
6,A15178201,202212.0,1441.8389548693588,33224.75106888361
6,A15178201,202212.0,1606.2812351543944,36521.060332541565
6,A15178201,202212.0,1494.8893111638954,32019.36437054632
6,A15178201,202212.0,1662.8916864608077,35161.57102137767
6,A15178201,202212.0,1880.4384798099763,48313.597624703085
6,A15178201,202212.0,1694.243705463183,57437.64988123516
6,A15178201,202212.0,1717.8071258907364,38380.130166270785
6,A15178201,202212.0,1578.9467933491687,36645.00855106888
6,A15178201,202212.0,1795.206650831354,39916.209026128265
6,A15178201,202212.0,15483.637054631829,56374.81520190024
7,A15178202,202101.0,20859.32384341637,70747.6512455516
7,A15178202,202102.0,17517.188612099642,62879.89323843416
7,A15178202,202103.0,8373.67971530249,43828.804270462635
7,A15178202,202104.0,6125.5444839857655,45152.62633451957
7,A15178202,202105.0,5447.978647686833,41970.64768683274
7,A15178202,202106.0,4829.73665480427,43217.35231316726
7,A15178202,202107.0,7664.725978647687,64026.07829181495
7,A15178202,202108.0,2205.4804270462632,73505.76512455515
7,A15178202,202109.0,3122.967971530249,43984.960854092526
7,A15178202,202110.0,5824.099644128114,43787.693950177934
7,A15178202,202111.0,6205.252669039146,48031.693950177934
7,A15178202,202112.0,8917.814946619217,52796.53380782918
7,A15178202,202212.0,17040.32740213523,68622.74733096086
7,A15178202,202212.0,16884.832740213522,65939.35231316726
7,A15178202,202212.0,8137.957295373665,47521.622775800715
7,A15178202,202212.0,5963.238434163701,49078.64768683274
7,A15178202,202212.0,6263.907473309609,44230.24199288256
7,A15178202,202212.0,7145.97153024911,48236.042704626336
7,A15178202,202212.0,8058.747330960854,68405.97153024911
7,A15178202,202212.0,4998.398576512455,80341.53024911032
7,A15178202,202212.0,5517.131672597865,50026.277580071175
7,A15178202,202212.0,8151.067615658363,49266.725978647686
7,A15178202,202212.0,8250.960854092527,55267.97153024911
7,A15178202,202212.0,11794.626334519573,62888.36298932385
8,A15180705,202101.0,8438.64841986456,48303.09565462754
8,A15180705,202102.0,6689.025959367946,45090.35214446953
8,A15180705,202103.0,7077.558408577878,36080.44215575621
8,A15180705,202104.0,8365.85158013544,39715.55812641083
8,A15180705,202105.0,5933.069695259594,37486.362584650116
8,A15180705,202106.0,8238.477990970654,40460.78611738149
8,A15180705,202107.0,9070.60242663657,50250.48109480813
8,A15180705,202108.0,9755.121896162529,62272.133747178326
8,A15180705,202109.0,5825.367663656885,40555.12217832957
8,A15180705,202110.0,40884.28752821671,40884.28752821671
8,A15180705,202111.0,43552.06292325057,43552.06292325057
8,A15180705,202112.0,44305.97855530474,44305.97855530474
8,A15180705,202212.0,8075.56941309255,48036.06884875846
8,A15180705,202212.0,9162.004514672686,46435.218397291195
8,A15180705,202212.0,7623.092550790067,39100.9085778781
8,A15180705,202212.0,8864.588036117382,42753.49887133183
8,A15180705,202212.0,39880.065180586906,39880.065180586906
8,A15180705,202212.0,9253.53414221219,42533.562358916475
8,A15180705,202212.0,9984.271726862302,54014.89531602709
8,A15180705,202212.0,10132.687358916479,66247.69018058691
8,A15180705,202212.0,46212.18848758465,46212.18848758465
8,A15180705,202212.0,7453.7133182844245,43961.59424379232
8,A15180705,202212.0,10440.953442437924,48041.74915349887
8,A15180705,202212.0,8445.789785553048,51024.568002257336
9,A15176202,202101.0,59004.32275971451,59004.32275971451
9,A15176202,202102.0,49483.96114195083,49483.96114195083
9,A15176202,202103.0,38777.18873909595,38777.18873909595
9,A15176202,202104.0,41225.33306899286,41225.33306899286
9,A15176202,202105.0,38991.49167327518,38991.49167327518
9,A15176202,202106.0,41343.41475019826,41343.41475019826
9,A15176202,202107.0,47047.057097541634,47047.057097541634
9,A15176202,202108.0,64860.5408406027,64860.5408406027
9,A15176202,202109.0,40383.274385408404,40383.274385408404
9,A15176202,202110.0,39908.50277557494,39908.50277557494
9,A15176202,202111.0,43894.99762093576,43894.99762093576
9,A15176202,202112.0,46621.536082474224,46621.536082474224
9,A15176202,202212.0,11930.226804123711,52247.419508326726
9,A15176202,202212.0,11680.700237906423,51069.54242664552
9,A15176202,202212.0,9901.064234734338,41867.8287073751
9,A15176202,202212.0,9877.386201427438,44648.56780333069
9,A15176202,202212.0,9157.256938937351,39992.98255352894
9,A15176202,202212.0,7251.764472640762,40516.90325138779
9,A15176202,202212.0,6116.09040444092,51627.56542426645
9,A15176202,202212.0,5289.5360824742265,58744.42109436955
9,A15176202,202212.0,7003.397303727201,44388.298176050754
9,A15176202,202212.0,8639.744647105472,43046.12846946868
9,A15176202,202212.0,10708.312450436162,48463.998413957175
9,A15176202,202212.0,11530.35685963521,52627.26407613006
10,A15106101,202101.0,17365.722222222223,71408.38888888889
10,A15106101,202102.0,15990.555555555555,63652.055555555555
10,A15106101,202103.0,8188.055555555556,44625.555555555555
10,A15106101,202104.0,8128.166666666667,47689.833333333336
10,A15106101,202105.0,6564.222222222223,44942.833333333336
10,A15106101,202106.0,7264.166666666667,48292.666666666664
10,A15106101,202107.0,6928.0,63172.27777777778
10,A15106101,202108.0,6003.444444444444,70148.44444444444
10,A15106101,202109.0,3685.3888888888887,45274.166666666664
10,A15106101,202110.0,4532.111111111111,45451.77777777778
10,A15106101,202111.0,5290.5,49287.5
10,A15106101,202112.0,5887.5,51847.833333333336
10,A15106101,202212.0,14008.111111111111,67718.88888888889
10,A15106101,202212.0,13538.111111111111,63101.72222222222
10,A15106101,202212.0,6270.277777777777,45856.444444444445
10,A15106101,202212.0,6164.055555555556,48796.555555555555
10,A15106101,202212.0,6623.944444444444,44614.444444444445
10,A15106101,202212.0,5260.388888888889,48256.666666666664
10,A15106101,202212.0,4803.888888888889,62452.61111111111
10,A15106101,202212.0,9944.055555555555,76621.11111111111
10,A15106101,202212.0,7023.666666666667,49916.27777777778
10,A15106101,202212.0,8147.5,49967.88888888889
10,A15106101,202212.0,8593.222222222223,55251.833333333336
10,A15106101,202212.0,10683.444444444445,61516.11111111111
11,A15105301,202101.0,7289.005102040816,18544.438775510203
11,A15105301,202102.0,4289.948979591837,16462.933673469386
11,A15105301,202103.0,-307.015306122449,11114.84693877551
11,A15105301,202104.0,4514.617346938776,12676.122448979591
11,A15105301,202105.0,2096.683673469388,10890.663265306122
11,A15105301,202106.0,4067.6938775510203,12604.377551020409
11,A15105301,202107.0,6811.872448979592,15634.117346938776
11,A15105301,202108.0,4291.25,16808.494897959183
11,A15105301,202109.0,-1973.3673469387754,13339.209183673469
11,A15105301,202110.0,1509.4897959183672,11883.214285714286
11,A15105301,202111.0,4236.377551020408,13707.576530612245
11,A15105301,202112.0,4930.127551020408,14923.520408163266
11,A15105301,202212.0,6587.397959183673,17479.51530612245
11,A15105301,202212.0,5061.4540816326535,16882.80612244898
11,A15105301,202212.0,3.9285714285714284,11890.714285714286
11,A15105301,202212.0,4551.964285714285,13309.387755102041
11,A15105301,202212.0,1639.8724489795918,12157.270408163266
11,A15105301,202212.0,3624.515306122449,12724.515306122448
11,A15105301,202212.0,7432.25,17067.40306122449
11,A15105301,202212.0,4950.242346938776,17940.77806122449
11,A15105301,202212.0,-707.780612244898,14618.290816326531
11,A15105301,202212.0,3218.918367346939,13900.295918367347
11,A15105301,202212.0,6388.081632653061,16285.173469387755
11,A15105301,202212.0,7209.8622448979595,18326.11224489796
12,A15184101,202101.0,6695.090909090909,57739.101604278076
12,A15184101,202102.0,4796.826203208556,50379.44652406417
12,A15184101,202103.0,3481.5989304812833,39876.97326203209
12,A15184101,202104.0,4064.1470588235293,42999.86898395722
12,A15184101,202105.0,3480.0882352941176,40239.17914438502
12,A15184101,202106.0,2974.1604278074865,43320.1229946524
12,A15184101,202107.0,3163.5267379679144,53952.029411764706
12,A15184101,202108.0,3335.5748663101604,67262.79411764706
12,A15184101,202109.0,3250.46256684492,42565.08823529412
12,A15184101,202110.0,3261.1604278074865,41927.06951871658
12,A15184101,202111.0,3370.524064171123,44617.449197860966
12,A15184101,202112.0,3295.6791443850266,46780.30481283423
12,A15184101,202212.0,5372.312834224599,57604.050802139034
12,A15184101,202212.0,4444.3422459893045,52394.93048128342
12,A15184101,202212.0,3445.7620320855617,42113.6229946524
12,A15184101,202212.0,4189.179144385027,45622.38770053476
12,A15184101,202212.0,3265.5320855614973,41113.90106951872
12,A15184101,202212.0,4243.409090909091,44316.59090909091
12,A15184101,202212.0,3679.243315508021,57596.08823529412
12,A15184101,202212.0,3356.7540106951874,67504.7219251337
12,A15184101,202212.0,3327.235294117647,46501.5935828877
12,A15184101,202212.0,3364.029411764706,45322.18449197861
12,A15184101,202212.0,4311.347593582887,49240.6256684492
12,A15184101,202212.0,3859.3208556149734,53774.32085561498
13,A15180701,202101.0,15690.24630541872,67815.07389162561
13,A15180701,202102.0,15303.251231527094,62796.79802955665
13,A15180701,202103.0,11003.300492610837,47135.96059113301
13,A15180701,202104.0,10201.871921182266,49936.30541871921
13,A15180701,202105.0,9914.827586206897,46530.295566502464
13,A15180701,202106.0,12663.448275862069,51860.59113300493
13,A15180701,202107.0,12038.029556650246,62460.73891625616
13,A15180701,202108.0,11118.522167487685,81875.960591133
13,A15180701,202109.0,9267.783251231527,49414.28571428572
13,A15180701,202110.0,8553.645320197043,45931.724137931036
13,A15180701,202111.0,11087.832512315272,52141.08374384236
13,A15180701,202112.0,13067.536945812808,54628.768472906406
13,A15180701,202212.0,14909.162561576355,62335.1724137931
13,A15180701,202212.0,14502.660098522167,61560.54187192118
13,A15180701,202212.0,9941.970443349754,47395.32019704433
13,A15180701,202212.0,9473.990147783252,50437.684729064036
13,A15180701,202212.0,9126.502463054187,44486.99507389162
13,A15180701,202212.0,11585.467980295567,50002.118226600986
13,A15180701,202212.0,12960.344827586207,68296.74876847291
13,A15180701,202212.0,14013.5960591133,78423.64532019704
13,A15180701,202212.0,11145.51724137931,53448.817733990145
13,A15180701,202212.0,9878.374384236453,49383.69458128079
13,A15180701,202212.0,12549.162561576355,56995.6157635468
13,A15180701,202212.0,14845.51724137931,62810.04926108375
14,A15105303,202101.0,9078.200093720712,43749.352858481725
14,A15105303,202102.0,10060.694470477976,42937.526710403
14,A15105303,202103.0,7941.710402999062,34156.53233364574
14,A15105303,202104.0,7486.636832239925,35704.21883786317
14,A15105303,202105.0,7254.598875351453,32911.201499531395
14,A15105303,202106.0,7634.618556701031,34790.28865979381
14,A15105303,202107.0,7393.6616682286785,35399.90346766636
14,A15105303,202108.0,12782.14526710403,67557.6419868791
14,A15105303,202109.0,5674.44939081537,36851.914245548265
14,A15105303,202110.0,7485.715557638238,36094.08950328022
14,A15105303,202111.0,8270.427366447984,36412.268978444234
14,A15105303,202112.0,8187.659793814433,37455.57310215558
14,A15105303,202212.0,10163.751640112465,42989.538894095596
14,A15105303,202212.0,10386.19587628866,43694.22305529522
14,A15105303,202212.0,8586.512183692595,36890.762417994374
14,A15105303,202212.0,8603.940487347703,39330.47282099344
14,A15105303,202212.0,8042.039831302718,35683.60496719775
14,A15105303,202212.0,8181.355670103093,36118.4878163074
14,A15105303,202212.0,9031.494845360825,45788.819119025306
14,A15105303,202212.0,8003.188847235239,53884.68369259607
14,A15105303,202212.0,7118.637300843487,43168.92314901593
14,A15105303,202212.0,8470.083411433927,39503.06841611996
14,A15105303,202212.0,9609.172914714152,41988.90581068416
14,A15105303,202212.0,8681.631208997189,43054.18978444236
16,A15105005,202101.0,25973.88188976378,61368.566929133856
16,A15105005,202102.0,16170.736220472441,43692.50787401575
16,A15105005,202103.0,13210.673228346457,42706.77559055118
16,A15105005,202104.0,11218.405511811023,37857.38188976378
16,A15105005,202105.0,11720.71653543307,39344.535433070865
16,A15105005,202106.0,9742.188976377953,38919.629921259846
16,A15105005,202107.0,13651.468503937007,72098.3188976378
16,A15105005,202108.0,7250.9488188976375,44049.57086614173
16,A15105005,202109.0,9754.925196850394,39390.003937007874
16,A15105005,202110.0,11935.161417322835,39676.34251968504
16,A15105005,202111.0,10902.870078740158,43462.08267716535
16,A15105005,202112.0,19689.212598425198,51935.74803149606
16,A15105005,202212.0,19370.543307086613,54023.69291338583
16,A15105005,202212.0,17318.48031496063,47074.38582677166
16,A15105005,202212.0,13246.114173228347,45492.84645669291
16,A15105005,202212.0,11227.625984251968,39937.11417322834
16,A15105005,202212.0,8580.232283464567,41086.09842519685
16,A15105005,202212.0,13563.527559055117,49125.96850393701
16,A15105005,202212.0,7762.464566929134,60274.11811023622
16,A15105005,202212.0,8498.055118110236,51121.51968503937
16,A15105005,202212.0,11349.937007874016,43669.22834645669
16,A15105005,202212.0,12416.811023622047,45716.41732283465
16,A15105005,202212.0,15766.948818897637,50451.555118110235
16,A15105005,202212.0,23268.370078740158,63832.700787401576
17,A15105602,202101.0,5051.534170153417,21498.13110181311
17,A15105602,202102.0,5194.239888423989,19689.930264993025
17,A15105602,202103.0,390.8507670850767,11332.775453277545
17,A15105602,202104.0,2927.6290097629008,15079.665271966527
17,A15105602,202105.0,-199.6513249651325,11202.329149232915
17,A15105602,202106.0,2238.465829846583,13640.44630404463
17,A15105602,202107.0,1739.5258019525802,14599.623430962343
17,A15105602,202108.0,-49.16317991631799,16010.753138075313
17,A15105602,202109.0,1763.2775453277545,13873.821478382148
17,A15105602,202110.0,1015.9414225941423,11736.443514644352
17,A15105602,202111.0,2485.13249651325,15213.793584379358
17,A15105602,202112.0,4618.423988842399,16795.411436541144
17,A15105602,202212.0,5592.719665271967,20667.364016736403
17,A15105602,202212.0,4725.927475592747,19860.223152022314
17,A15105602,202212.0,-36.87587168758717,11953.89121338912
17,A15105602,202212.0,390.2370990237099,12779.651324965133
17,A15105602,202212.0,967.7266387726639,12079.07949790795
17,A15105602,202212.0,865.7880055788006,12448.967921896792
17,A15105602,202212.0,2164.463040446304,16774.92329149233
17,A15105602,202212.0,661.9386331938633,17138.242677824266
17,A15105602,202212.0,1474.7698744769875,13927.838214783822
17,A15105602,202212.0,1857.5174337517433,13898.744769874476
17,A15105602,202212.0,2792.2175732217574,16447.294281729428
17,A15105602,202212.0,4239.7350069735,19237.656903765692
18,A15105004,202101.0,8436.352112676057,46841.18309859155
18,A15105004,202102.0,7946.281690140845,44185.18309859155
18,A15105004,202103.0,6386.014084507042,34945.281690140844
18,A15105004,202104.0,6503.056338028169,37681.028169014084
18,A15105004,202105.0,5557.915492957746,35541.83098591549
18,A15105004,202106.0,5942.929577464789,38101.873239436616
18,A15105004,202107.0,7951.591549295775,50080.633802816905
18,A15105004,202108.0,2472.957746478873,63065.64788732395
18,A15105004,202109.0,3617.6901408450703,37838.52112676056
18,A15105004,202110.0,5299.366197183099,36423.605633802814
18,A15105004,202111.0,6268.014084507042,39242.49295774648
18,A15105004,202112.0,6380.2535211267605,41006.07042253521
18,A15105004,202212.0,7072.507042253521,45851.54929577465
18,A15105004,202212.0,6406.943661971831,44674.7323943662
18,A15105004,202212.0,5367.169014084507,36666.05633802817
18,A15105004,202212.0,5373.887323943662,40047.09859154929
18,A15105004,202212.0,4358.12676056338,35470.32394366197
18,A15105004,202212.0,4792.394366197183,38380.633802816905
18,A15105004,202212.0,1589.8732394366198,49876.704225352114
18,A15105004,202212.0,393.32394366197184,57959.47887323944
18,A15105004,202212.0,2897.6478873239435,40849.66197183099
18,A15105004,202212.0,5385.070422535211,39787.98591549296
18,A15105004,202212.0,5662.732394366197,43482.619718309856
18,A15105004,202212.0,8155.901408450704,47515.90140845071
19,A15192202,202101.0,7717.44019138756,26542.08133971292
19,A15192202,202102.0,5574.1746411483255,23074.808612440193
19,A15192202,202103.0,1907.3325358851675,14711.83014354067
19,A15192202,202104.0,1955.4066985645934,16155.849282296651
19,A15192202,202105.0,1262.6076555023924,14139.88038277512
19,A15192202,202106.0,1708.5167464114832,15415.992822966507
19,A15192202,202107.0,2566.4832535885166,18040.107655502394
19,A15192202,202108.0,10.382775119617225,20464.246411483255
19,A15192202,202109.0,1935.1196172248804,16298.145933014353
19,A15192202,202110.0,1116.1363636363637,14872.846889952154
19,A15192202,202111.0,2596.531100478469,16982.727272727272
19,A15192202,202112.0,4690.909090909091,19163.468899521533
19,A15192202,202212.0,6782.200956937799,22893.97129186603
19,A15192202,202212.0,5487.272727272727,22167.67942583732
19,A15192202,202212.0,2356.997607655502,14660.490430622009
19,A15192202,202212.0,2238.504784688995,16950.49043062201
19,A15192202,202212.0,1589.3181818181818,15093.145933014353
19,A15192202,202212.0,1493.0622009569379,15744.21052631579
19,A15192202,202212.0,2730.011961722488,20712.18899521531
19,A15192202,202212.0,1842.5,21998.504784688994
19,A15192202,202212.0,2562.2727272727275,18558.325358851675
19,A15192202,202212.0,2240.2033492822966,17303.91148325359
19,A15192202,202212.0,2585.681818181818,18574.22248803828
19,A15192202,202212.0,6027.200956937799,22320.16746411483
20,A15106901,202101.0,14288.362818590706,55201.16141929036
20,A15106901,202102.0,12285.743628185906,50543.66466766617
20,A15106901,202103.0,6980.458770614693,36306.905547226386
20,A15106901,202104.0,7268.757621189406,39548.90754622689
20,A15106901,202105.0,6443.421289355322,36827.884057971016
20,A15106901,202106.0,7444.003998001,39502.109945027485
20,A15106901,202107.0,10328.03748125937,53067.72263868066
20,A15106901,202108.0,5857.024987506247,64523.72663668166
20,A15106901,202109.0,3363.4512743628184,39003.63118440779
20,A15106901,202110.0,7250.754122938531,38492.02348825587
20,A15106901,202111.0,7590.689655172414,42378.580709645175
20,A15106901,202112.0,9147.255372313843,44493.15242378811
20,A15106901,202212.0,20850.033983008496,61661.52323838081
20,A15106901,202212.0,17623.81459270365,57001.24087956022
20,A15106901,202212.0,11602.334332833583,42862.799100449774
20,A15106901,202212.0,10628.347826086956,46657.95802098951
20,A15106901,202212.0,10671.08995502249,41914.1984007996
20,A15106901,202212.0,11360.212393803098,44591.24187906047
20,A15106901,202212.0,11845.075462268866,56931.79210394803
20,A15106901,202212.0,13011.459270364818,69856.86656671664
20,A15106901,202212.0,9159.675662168915,46256.27236381809
20,A15106901,202212.0,12970.306346826586,46583.329835082455
20,A15106901,202212.0,12292.68215892054,50895.980509745124
20,A15106901,202212.0,16798.616691654173,57585.37331334333
21,A15105503,202101.0,4839.983722192078,21624.753119913184
21,A15105503,202102.0,4489.395008138904,19205.40151926207
21,A15105503,202103.0,1709.6261530113945,12620.890396093326
21,A15105503,202104.0,2298.393922951709,14320.542593597396
21,A15105503,202105.0,908.5008138903961,12600.909929462832
21,A15105503,202106.0,1943.44167118828,13882.020075963104
21,A15105503,202107.0,1632.2121540965816,16813.270211611503
21,A15105503,202108.0,707.7319587628866,18061.117742810635
21,A15105503,202109.0,1920.7596310363538,14676.13130765057
21,A15105503,202110.0,1305.2870320130223,13267.055887140532
21,A15105503,202111.0,1622.651654910472,15186.62886597938
21,A15105503,202112.0,3517.762344004341,16574.832338578406
21,A15105503,202212.0,4498.354313619099,20606.28160607705
21,A15105503,202212.0,4462.317417254477,19392.149213239285
21,A15105503,202212.0,2001.7178513293543,13465.879544221378
21,A15105503,202212.0,1688.2626153011395,14904.947368421053
21,A15105503,202212.0,1792.5067824199675,13915.881714595767
21,A15105503,202212.0,1954.1291372761802,14531.215409658165
21,A15105503,202212.0,2222.6934346174717,18655.032013022246
21,A15105503,202212.0,1617.2246337493218,20169.21052631579
21,A15105503,202212.0,2241.123168746609,16743.874118285403
21,A15105503,202212.0,2847.286489419425,16117.99186109604
21,A15105503,202212.0,2480.3147042864894,17170.634834508954
21,A15105503,202212.0,4436.696690179056,20960.359196961475
22,A15105006,202101.0,16413.81818181818,76373.48148148147
22,A15105006,202102.0,15170.245791245792,70240.04377104377
22,A15105006,202103.0,11039.070707070707,53799.07070707071
22,A15105006,202104.0,11283.868686868687,58658.64983164983
22,A15105006,202105.0,10464.276094276094,54692.121212121216
22,A15105006,202106.0,13881.548821548822,61529.93265993266
22,A15105006,202107.0,11085.868686868687,77585.9696969697
22,A15105006,202108.0,14296.050505050505,89411.87542087543
22,A15105006,202109.0,9903.488215488216,58953.01683501683
22,A15105006,202110.0,9644.676767676769,56609.020202020205
22,A15105006,202111.0,13186.680134680135,62802.87542087542
22,A15105006,202112.0,14318.222222222223,64788.82828282828
22,A15105006,202212.0,14798.323232323231,72766.60606060606
22,A15105006,202212.0,13700.9898989899,72818.32996632997
22,A15105006,202212.0,10343.262626262625,55538.885521885524
22,A15105006,202212.0,11343.114478114478,60107.32323232323
22,A15105006,202212.0,10371.9898989899,54629.49831649831
22,A15105006,202212.0,12726.451178451178,62720.15488215488
22,A15105006,202212.0,14800.356902356902,80634.632996633
22,A15105006,202212.0,13819.255892255893,96071.88215488216
22,A15105006,202212.0,10728.074074074075,63445.0101010101
22,A15105006,202212.0,11741.79797979798,58979.67676767677
22,A15105006,202212.0,15693.79797979798,68170.09427609427
22,A15105006,202212.0,13929.602693602694,76333.27272727272
23,A15176602,202101.0,9145.869565217392,45902.608695652176
23,A15176602,202102.0,11819.021739130434,42427.82608695652
23,A15176602,202103.0,6248.858695652174,31902.608695652172
23,A15176602,202104.0,5765.652173913043,34210.59782608696
23,A15176602,202105.0,31641.630434782608,31641.630434782608
23,A15176602,202106.0,34532.11956521739,34532.11956521739
23,A15176602,202107.0,40068.04347826087,40068.04347826087
23,A15176602,202108.0,49319.29347826087,49319.29347826087
