,kaptCode,Date,electC,electComb
92,A12125202,202212.0,4816.305660377358,49523.48805031447
92,A12125202,202212.0,6224.535849056604,53802.48553459119
92,A12125202,202212.0,9798.05534591195,58210.25660377358
93,A10027157,202212.0,8455.386740331493,19547.983425414364
93,A10027157,202212.0,7264.723756906077,17188.78453038674
93,A10027157,202212.0,4668.701657458563,13149.861878453039
93,A10027157,202212.0,4495.60773480663,13790.635359116022
93,A10027157,202212.0,3945.3591160220994,12816.243093922652
93,A10027157,202212.0,3827.486187845304,13758.646408839779
93,A10027157,202212.0,4501.298342541437,21215.220994475138
93,A10027157,202212.0,3139.696132596685,22920.82872928177
93,A10027157,202212.0,3957.0994475138123,18008.812154696134
93,A10027157,202212.0,4481.408839779006,15329.060773480664
93,A10027157,202212.0,5158.922651933702,15877.983425414364
93,A10027157,202212.0,7755.165745856353,18996.546961325967
94,A12187901,202212.0,18777.0,62680.666666666664
94,A12187901,202212.0,21831.666666666668,67144.77777777778
94,A12187901,202212.0,19584.333333333332,57024.555555555555
94,A12187901,202212.0,9705.611111111111,51401.72222222222
94,A12187901,202212.0,9550.0,46439.88888888889
94,A12187901,202212.0,10193.555555555555,46581.11111111111
94,A12187901,202212.0,15348.466666666667,57141.61111111111
94,A12187901,202212.0,17715.277777777777,85555.12777777777
94,A12187901,202212.0,15667.555555555555,76046.27777777778
94,A12187901,202212.0,11311.722222222223,50548.27777777778
94,A12187901,202212.0,11947.111111111111,51828.833333333336
94,A12187901,202212.0,15467.388888888889,49285.27777777778
95,A12187906,202212.0,14284.835671342686,63921.88977955912
95,A12187906,202212.0,14446.024048096193,63043.13827655311
95,A12187906,202212.0,52611.38076152305,52611.38076152305
95,A12187906,202212.0,56314.28056112224,56314.28056112224
95,A12187906,202212.0,51276.533066132266,51276.533066132266
95,A12187906,202212.0,55356.62725450902,55356.62725450902
95,A12187906,202212.0,80919.24649298597,80919.24649298597
95,A12187906,202212.0,95403.60120240481,95403.60120240481
95,A12187906,202212.0,64863.36873747495,64863.36873747495
95,A12187906,202212.0,56502.83366733467,56502.83366733467
95,A12187906,202212.0,61075.7374749499,61075.7374749499
95,A12187906,202212.0,64314.10821643287,64314.10821643287
96,A12187904,202212.0,9854.952380952382,44349.57142857143
96,A12187904,202212.0,4456.897619047619,43331.75476190476
96,A12187904,202212.0,-1050.7190476190476,37078.85238095238
96,A12187904,202212.0,8233.819047619048,40954.62857142857
96,A12187904,202212.0,5965.635714285714,37670.30238095238
96,A12187904,202212.0,9278.216666666667,41600.05
96,A12187904,202212.0,9173.992857142857,58801.70714285714
96,A12187904,202212.0,4831.978571428572,66618.93095238095
96,A12187904,202212.0,8069.245238095238,47265.60238095238
96,A12187904,202212.0,8318.278571428571,42517.23095238095
96,A12187904,202212.0,4431.059523809524,42858.53571428572
96,A12187904,202212.0,4841.571428571428,44020.23809523809
97,A12187703,202212.0,7683.652482269504,58179.92907801418
97,A12187703,202212.0,7956.595744680851,56984.574468085106
97,A12187703,202212.0,6662.340425531915,46685.14184397163
97,A12187703,202212.0,7496.347517730496,50007.94326241135
97,A12187703,202212.0,7932.021276595745,45556.02836879432
97,A12187703,202212.0,7405.0,47608.12056737589
97,A12187703,202212.0,5043.758865248227,65294.75177304965
97,A12187703,202212.0,5160.2836879432625,75334.14893617021
97,A12187703,202212.0,4146.45390070922,53075.07092198582
97,A12187703,202212.0,4677.269503546099,45528.82978723404
97,A12187703,202212.0,5659.432624113475,50199.5390070922
97,A12187703,202212.0,5918.510638297872,53476.45390070922
98,A12187905,202212.0,6761.006289308176,52871.59329140461
98,A12187905,202212.0,6839.622641509434,45455.366876310276
98,A12187905,202212.0,3624.171907756813,46276.268343815515
98,A12187905,202212.0,5499.245283018868,42248.67924528302
98,A12187905,202212.0,5873.29140461216,42327.48427672956
98,A12187905,202212.0,5445.932914046121,45640.35639412998
98,A12187905,202212.0,4840.272536687631,66162.5786163522
98,A12187905,202212.0,-2977.379454926625,56521.88679245283
98,A12187905,202212.0,4608.11320754717,45185.59748427673
98,A12187905,202212.0,6651.194968553459,48859.74842767296
98,A12187905,202212.0,6618.574423480084,49148.197064989516
98,A12187905,202212.0,8815.073375262054,59301.656184486375
99,A12187902,202212.0,18317.674757281555,68849.81067961165
99,A12187902,202212.0,14844.398058252427,55754.446601941745
99,A12187902,202212.0,11524.063106796117,55917.99514563107
99,A12187902,202212.0,8565.033980582524,51448.62621359223
99,A12187902,202212.0,10977.631067961165,52969.330097087375
99,A12187902,202212.0,16082.082524271844,69138.2427184466
99,A12187902,202212.0,11946.097087378641,87857.18932038835
99,A12187902,202212.0,12466.42718446602,65156.470873786406
99,A12187902,202212.0,10624.839805825242,54893.86893203884
99,A12187902,202212.0,9775.533980582524,60780.29126213592
99,A12187902,202212.0,14588.315533980582,64723.703883495145
99,A12187902,202212.0,19958.655339805824,77193.31553398058
100,A12127007,202212.0,5403.548780487805,31606.365853658535
100,A12127007,202212.0,11041.512195121952,11041.512195121952
100,A12127007,202212.0,1655.4024390243903,19445.634146341465
100,A12127007,202212.0,6481.756097560976,6481.756097560976
100,A12127007,202212.0,1222.5121951219512,1222.5121951219512
100,A12127007,202212.0,1681.0243902439024,22028.573170731706
100,A12127007,202212.0,1812.7536585365854,29859.48536585366
100,A12127007,202212.0,2121.541463414634,35058.163414634146
100,A12127007,202212.0,174.58536585365854,21939.48780487805
100,A12127007,202212.0,699.8536585365854,21460.780487804877
100,A12127007,202212.0,841.6341463414634,23690.085365853658
100,A12127007,202212.0,918.5487804878048,25070.182926829268
101,A12127004,202212.0,17200.910197869103,47457.91171993912
101,A12127004,202212.0,15362.65601217656,46401.08828006088
101,A12127004,202212.0,11357.62404870624,36758.59512937595
101,A12127004,202212.0,12585.258751902587,38645.593607305935
101,A12127004,202212.0,8532.430745814307,32558.016742770167
101,A12127004,202212.0,6009.499238964992,34563.86757990868
101,A12127004,202212.0,10534.939117199392,45698.36377473364
101,A12127004,202212.0,5024.672754946728,50934.596651445965
101,A12127004,202212.0,7426.417047184171,36394.042617960426
101,A12127004,202212.0,9966.036529680365,37945.82343987824
101,A12127004,202212.0,12713.82800608828,44228.65296803653
101,A12127004,202212.0,16541.724505327245,49389.89802130898
102,A12127005,202212.0,10698.540245566166,61655.47066848567
102,A12127005,202212.0,4402.129604365621,47766.69986357435
102,A12127005,202212.0,5256.342428376534,52190.01227830832
102,A12127005,202212.0,10334.571623465212,48050.16507503411
102,A12127005,202212.0,-1088.392905866303,47891.04774897681
102,A12127005,202212.0,249.49795361527967,54214.586630286496
102,A12127005,202212.0,-299.3478854024557,93490.54297407913
102,A12127005,202212.0,6714.1487039563435,84349.33287858118
102,A12127005,202212.0,2061.422919508868,51237.12551159618
102,A12127005,202212.0,7575.904502046385,54750.12005457026
102,A12127005,202212.0,6673.784447476126,54642.84311050478
102,A12127005,202212.0,5077.7980900409275,62466.61118690314
103,A12127003,202212.0,22297.24074074074,64554.351851851854
103,A12127003,202212.0,24290.51851851852,95115.35185185185
103,A12127003,202212.0,12600.314814814816,45083.81481481482
103,A12127003,202212.0,13095.407407407407,48130.24074074074
103,A12127003,202212.0,13633.962962962964,44911.944444444445
103,A12127003,202212.0,12868.685185185184,47582.57407407407
103,A12127003,202212.0,9814.462962962964,62984.98148148148
103,A12127003,202212.0,15035.666666666666,77176.98148148147
103,A12127003,202212.0,11653.75925925926,48386.0
103,A12127003,202212.0,15721.722222222223,48324.42592592593
103,A12127003,202212.0,16263.166666666666,52945.09259259259
103,A12127003,202212.0,19674.814814814814,58897.351851851854
104,A12127001,202212.0,18061.009174311926,69225.22935779816
104,A12127001,202212.0,9645.252293577982,52687.43119266055
104,A12127001,202212.0,15160.98623853211,63373.60091743119
104,A12127001,202212.0,10172.912844036697,52735.1376146789
104,A12127001,202212.0,8651.215596330276,52050.48165137615
104,A12127001,202212.0,13060.711009174312,65462.706422018346
104,A12127001,202212.0,3976.5366972477063,97116.5366972477
104,A12127001,202212.0,5588.09633027523,85817.61467889909
104,A12127001,202212.0,7382.5,56976.192660550456
104,A12127001,202212.0,9736.490825688074,59139.15137614679
104,A12127001,202212.0,9791.100917431193,58994.449541284404
104,A12127001,202212.0,20187.04128440367,76048.50917431193
105,A12127006,202212.0,33546.311432325885,76440.81865965834
105,A12127006,202212.0,28222.760840998686,64435.38896189225
105,A12127006,202212.0,24202.55453350854,64590.55716162943
105,A12127006,202212.0,16449.78712220762,53058.473061760844
105,A12127006,202212.0,15945.964520367937,52379.3679369251
105,A12127006,202212.0,13637.621550591328,55976.123521682
105,A12127006,202212.0,23370.68856767411,95508.48094612353
105,A12127006,202212.0,22385.130091984232,86084.8541392904
105,A12127006,202212.0,14087.332457293036,55093.08804204993
105,A12127006,202212.0,18297.709592641262,60204.31931668857
105,A12127006,202212.0,19389.529566360052,61018.189224704336
105,A12127006,202212.0,35922.561103810775,83008.98685939553
106,A12179508,202212.0,11285.632984901278,46815.02903600465
106,A12179508,202212.0,10622.032520325203,40275.06387921022
106,A12179508,202212.0,10209.105691056911,44684.483159117306
106,A12179508,202212.0,10332.520325203252,41162.26480836237
106,A12179508,202212.0,10843.588850174216,41474.97096399535
106,A12179508,202212.0,9949.825783972125,45026.155632984905
106,A12179508,202212.0,10833.681765389083,79165.78397212544
106,A12179508,202212.0,9748.106852497096,71704.34378629501
106,A12179508,202212.0,7458.6527293844365,45222.54355400697
106,A12179508,202212.0,8741.63763066202,46544.45993031359
106,A12179508,202212.0,9127.200929152148,46618.524970964
106,A12179508,202212.0,10854.901277584204,53528.80371660859
107,A12179504,202212.0,10032.644787644787,43708.41698841699
107,A12179504,202212.0,8739.57528957529,36863.83204633205
107,A12179504,202212.0,9329.594594594595,40807.75096525097
107,A12179504,202212.0,9649.835907335908,38343.79343629344
107,A12179504,202212.0,8842.519305019305,37785.54054054054
107,A12179504,202212.0,8354.256756756757,41553.24324324324
107,A12179504,202212.0,12984.092664092665,69826.11969111969
107,A12179504,202212.0,12063.880308880309,63714.05405405405
107,A12179504,202212.0,9029.565637065638,41572.90540540541
107,A12179504,202212.0,10576.631274131274,43542.24903474903
107,A12179504,202212.0,11733.532818532818,44292.71235521235
107,A12179504,202212.0,14001.409266409266,50106.25482625483
108,A12179503,202212.0,15131.224489795919,49364.6768707483
108,A12179503,202212.0,13486.105442176871,42650.204081632655
108,A12179503,202212.0,11672.465986394558,44879.5918367347
108,A12179503,202212.0,11870.612244897959,42174.897959183676
108,A12179503,202212.0,11260.085034013606,41731.02040816326
108,A12179503,202212.0,11505.238095238095,46234.38775510204
108,A12179503,202212.0,19481.54761904762,78734.69387755102
108,A12179503,202212.0,18507.125850340137,71009.4387755102
108,A12179503,202212.0,12832.227891156463,45683.89455782313
108,A12179503,202212.0,14401.649659863946,48345.37414965987
108,A12179503,202212.0,14658.92857142857,48378.67346938775
108,A12179503,202212.0,17571.649659863946,55089.23469387755
109,A12127002,202212.0,24753.285123966944,68762.14876033057
109,A12127002,202212.0,15711.714876033058,52569.44214876033
109,A12127002,202212.0,22092.995867768594,63753.28512396694
109,A12127002,202212.0,14862.128099173553,51887.68595041322
109,A12127002,202212.0,14549.834710743802,51482.086776859505
109,A12127002,202212.0,12515.743801652892,56952.27272727273
109,A12127002,202212.0,23442.80991735537,98769.97933884297
109,A12127002,202212.0,24251.921487603307,90440.4132231405
109,A12127002,202212.0,14018.01652892562,56251.57024793389
109,A12127002,202212.0,16306.095041322315,58380.43388429752
109,A12127002,202212.0,16539.297520661155,58600.92975206611
109,A12127002,202212.0,24476.714876033056,72845.86776859504
110,A12179502,202212.0,15903.708920187793,66073.66197183098
110,A12179502,202212.0,16617.605633802817,66722.62910798122
110,A12179502,202212.0,13123.098591549297,54356.619718309856
110,A12179502,202212.0,10653.896713615024,57793.19248826291
110,A12179502,202212.0,10476.666666666666,52546.666666666664
110,A12179502,202212.0,15457.793427230046,53988.7323943662
110,A12179502,202212.0,11851.079812206573,84027.60563380281
110,A12179502,202212.0,21231.276995305165,99298.1690140845
110,A12179502,202212.0,12436.948356807512,77927.18309859154
110,A12179502,202212.0,11382.488262910798,60748.873239436616
110,A12179502,202212.0,12489.014084507042,64075.77464788732
110,A12179502,202212.0,15750.704225352112,64849.95305164319
111,A12127008,202212.0,27021.583333333332,48172.130952380954
111,A12127008,202212.0,23929.35714285714,47915.95238095238
111,A12127008,202212.0,13827.52380952381,32222.869047619046
111,A12127008,202212.0,6449.059523809524,27320.083333333332
111,A12127008,202212.0,6746.380952380952,24717.559523809523
111,A12127008,202212.0,7708.690476190476,26854.428571428572
111,A12127008,202212.0,4342.452380952381,36665.119047619046
111,A12127008,202212.0,7094.420238095238,46616.93214285714
111,A12127008,202212.0,8723.155952380952,33624.82261904762
111,A12127008,202212.0,9856.916666666666,30540.321428571428
111,A12127008,202212.0,10842.833333333334,31856.0
111,A12127008,202212.0,10819.535714285714,35225.17857142857
112,A12179501,202212.0,12942.065217391304,42890.760869565216
112,A12179501,202212.0,12789.29347826087,41416.413043478264
112,A12179501,202212.0,10189.402173913044,34847.065217391304
112,A12179501,202212.0,8180.978260869565,35410.0
112,A12179501,202212.0,7325.70652173913,32241.630434782608
112,A12179501,202212.0,8511.630434782608,34583.47826086957
112,A12179501,202212.0,11576.358695652174,48105.760869565216
112,A12179501,202212.0,10906.739130434782,57416.30434782609
112,A12179501,202212.0,11526.95652173913,46640.108695652176
112,A12179501,202212.0,7601.032608695652,37495.59782608696
112,A12179501,202212.0,8864.184782608696,38605.05434782609
112,A12179501,202212.0,11367.119565217392,40472.5
113,A12179505,202212.0,12992.578947368422,49024.18421052631
113,A12179505,202212.0,12063.684210526315,42344.73684210526
113,A12179505,202212.0,11523.236842105263,46259.86842105263
113,A12179505,202212.0,11570.815789473685,43836.42105263158
113,A12179505,202212.0,10753.105263157895,43317.94736842105
113,A12179505,202212.0,10152.473684210527,48035.0
113,A12179505,202212.0,16241.236842105263,83402.28947368421
113,A12179505,202212.0,15787.921052631578,76181.52631578948
113,A12179505,202212.0,11411.5,48992.44736842105
113,A12179505,202212.0,13210.28947368421,50422.13157894737
113,A12179505,202212.0,13100.894736842105,49364.76315789474
113,A12179505,202212.0,15874.263157894737,55311.13157894737
