,kaptCode,Date,electC,electComb
47,A14388208,202212.0,1401.7866666666666,59104.53333333333
47,A14388208,202212.0,1427.7066666666667,69998.32
47,A14388208,202212.0,1429.0666666666666,47238.08
47,A14388208,202212.0,1367.6,41365.253333333334
47,A14388208,202212.0,1410.4266666666667,43841.76
47,A14388208,202212.0,1395.04,46830.293333333335
48,A14319008,202101.0,11339.490445859872,48128.85350318471
48,A14319008,202102.0,11774.968152866242,43673.1847133758
48,A14319008,202103.0,9745.955414012738,34655.0
48,A14319008,202104.0,10228.566878980891,37189.93630573248
48,A14319008,202105.0,8623.248407643312,34057.99363057325
48,A14319008,202106.0,9748.152866242039,37708.21656050955
48,A14319008,202107.0,10480.414012738853,42298.980891719744
48,A14319008,202108.0,12155.955414012738,71004.84076433121
48,A14319008,202109.0,7093.3121019108285,37595.95541401274
48,A14319008,202110.0,7551.783439490446,36841.36942675159
48,A14319008,202111.0,10480.668789808917,38395.63694267516
48,A14319008,202112.0,14038.980891719746,40343.1847133758
48,A14319008,202212.0,10324.267515923568,47121.17834394905
48,A14319008,202212.0,15066.910828025477,46591.050955414015
48,A14319008,202212.0,11380.541401273886,38485.28662420382
48,A14319008,202212.0,6972.229299363057,40749.52229299363
48,A14319008,202212.0,10571.496815286624,37385.732484076434
48,A14319008,202212.0,8109.777070063694,39919.93630573248
48,A14319008,202212.0,13704.745222929936,53131.71974522293
48,A14319008,202212.0,6964.140127388535,59775.859872611465
48,A14319008,202212.0,6553.885350318471,45873.72611464968
48,A14319008,202212.0,10573.149681528663,39661.46178343949
48,A14319008,202212.0,11006.436305732484,44078.920382165605
48,A14319008,202212.0,14691.802547770701,48119.828025477706
49,A14387605,202101.0,21877.966216216217,69505.96171171172
49,A14387605,202102.0,17282.096846846845,62550.81306306306
49,A14387605,202103.0,11198.722972972973,43466.20045045045
49,A14387605,202104.0,9432.243243243243,45357.4009009009
49,A14387605,202105.0,10039.601351351352,42201.06531531532
49,A14387605,202106.0,11242.114864864865,45980.08783783784
49,A14387605,202107.0,14590.70945945946,68845.23648648648
49,A14387605,202108.0,15223.333333333334,86170.56306306306
49,A14387605,202109.0,6316.033783783784,46616.52927927928
49,A14387605,202110.0,9151.905405405405,44463.97747747748
49,A14387605,202111.0,11292.168918918918,47606.69594594595
49,A14387605,202112.0,10836.576576576577,51225.157657657655
49,A14387605,202212.0,19392.84009009009,65621.93918918919
49,A14387605,202212.0,22700.130630630632,64957.81081081081
49,A14387605,202212.0,8427.457207207208,43132.592342342345
49,A14387605,202212.0,9599.936936936936,48167.166666666664
49,A14387605,202212.0,9741.011261261261,42660.31306306306
49,A14387605,202212.0,7720.511261261261,47417.786036036036
49,A14387605,202212.0,16525.73873873874,72012.06756756757
49,A14387605,202212.0,13873.837837837838,85363.7927927928
49,A14387605,202212.0,9708.761261261261,50481.82432432433
49,A14387605,202212.0,10001.65990990991,47582.11036036036
49,A14387605,202212.0,10484.333333333334,52036.81081081081
49,A14387605,202212.0,10563.468468468469,58723.91891891892
50,A14388204,202101.0,4051.1507936507937,51634.166666666664
50,A14388204,202102.0,5955.555555555556,47508.80952380953
50,A14388204,202103.0,5727.023809523809,37799.96031746032
50,A14388204,202104.0,4849.3650793650795,40384.72222222222
50,A14388204,202105.0,4727.142857142857,38424.76190476191
50,A14388204,202106.0,3763.0555555555557,41847.89682539683
50,A14388204,202107.0,-542.2222222222222,51809.96031746032
50,A14388204,202108.0,2494.6825396825398,71596.54761904762
50,A14388204,202109.0,2221.5476190476193,42361.11111111111
50,A14388204,202110.0,4408.452380952381,40562.81746031746
50,A14388204,202111.0,6044.8015873015875,43550.9126984127
50,A14388204,202112.0,6119.8015873015875,45763.45238095238
50,A14388204,202212.0,5244.007936507936,51827.06349206349
50,A14388204,202212.0,5687.658730158731,50042.06349206349
50,A14388204,202212.0,5656.666666666667,41338.37301587302
50,A14388204,202212.0,5965.238095238095,43907.18253968254
50,A14388204,202212.0,5073.0952380952385,39406.50793650794
50,A14388204,202212.0,4138.730158730159,44112.02380952381
50,A14388204,202212.0,950.8730158730159,59945.39682539683
50,A14388204,202212.0,4177.341269841269,73442.73809523809
50,A14388204,202212.0,4185.1984126984125,48062.420634920636
50,A14388204,202212.0,6596.706349206349,44907.89682539683
50,A14388204,202212.0,7364.444444444444,49242.18253968254
50,A14388204,202212.0,8323.769841269841,54016.86507936508
51,A14319302,202101.0,12862.102803738318,50666.86915887851
51,A14319302,202102.0,14844.626168224298,52786.588785046726
51,A14319302,202103.0,12629.906542056075,41730.93457943925
51,A14319302,202104.0,10923.504672897196,43312.056074766355
51,A14319302,202105.0,10807.710280373833,39409.766355140186
51,A14319302,202106.0,10172.14953271028,40992.19626168224
51,A14319302,202107.0,9719.11214953271,43640.3738317757
51,A14319302,202108.0,13532.757009345794,77567.89719626168
51,A14319302,202109.0,6146.9626168224295,52196.214953271025
51,A14319302,202110.0,9653.317757009347,43523.457943925234
51,A14319302,202111.0,10623.224299065421,42832.7570093458
51,A14319302,202112.0,10937.757009345794,42385.84112149533
51,A14319302,202212.0,15052.85046728972,50779.392523364484
51,A14319302,202212.0,22781.58878504673,53668.36448598131
51,A14319302,202212.0,12312.289719626167,43199.06542056075
51,A14319302,202212.0,10589.672897196262,44604.766355140186
51,A14319302,202212.0,10983.224299065421,41212.943925233645
51,A14319302,202212.0,10459.485981308411,40813.13084112149
51,A14319302,202212.0,10299.672897196262,47341.02803738318
51,A14319302,202212.0,11272.383177570093,69470.79439252337
51,A14319302,202212.0,6788.411214953271,57374.01869158878
51,A14319302,202212.0,10331.415887850468,45360.34112149533
51,A14319302,202212.0,12111.38785046729,46339.61214953271
51,A14319302,202212.0,12692.228971962617,46650.1261682243
52,A14319001,202101.0,14348.2,57173.333333333336
52,A14319001,202102.0,15469.0,59869.73333333333
52,A14319001,202103.0,13239.066666666668,48071.4
52,A14319001,202104.0,9933.333333333334,45899.8
52,A14319001,202105.0,9052.533333333333,41134.4
52,A14319001,202106.0,8783.066666666668,43493.2
52,A14319001,202107.0,13056.266666666666,48268.26666666667
52,A14319001,202108.0,11442.133333333333,84929.93333333333
52,A14319001,202109.0,13042.866666666667,60809.53333333333
52,A14319001,202110.0,9044.6,44824.933333333334
52,A14319001,202111.0,10070.266666666666,45686.8
52,A14319001,202112.0,13366.066666666668,50395.53333333333
52,A14319001,202212.0,13381.0,55132.333333333336
52,A14319001,202212.0,16076.466666666667,58929.4
52,A14319001,202212.0,14577.733333333334,49606.46666666667
52,A14319001,202212.0,49426.86666666667,49426.86666666667
52,A14319001,202212.0,10598.926666666666,44623.99333333333
52,A14319001,202212.0,10373.8,44577.066666666666
52,A14319001,202212.0,14011.0,54603.8
52,A14319001,202212.0,14117.0,76382.06666666667
52,A14319001,202212.0,14548.8,71334.4
52,A14319001,202212.0,9959.4,48568.066666666666
52,A14319001,202212.0,11879.4,51577.066666666666
52,A14319001,202212.0,15424.733333333334,55142.066666666666
53,A14319006,202101.0,10785.91489361702,49092.085106382976
53,A14319006,202102.0,11199.489361702128,51013.234042553195
53,A14319006,202103.0,11565.617021276596,41682.55319148936
53,A14319006,202104.0,11357.191489361701,43330.46808510638
53,A14319006,202105.0,10514.08510638298,39425.44680851064
53,A14319006,202106.0,10819.36170212766,40823.48936170213
53,A14319006,202107.0,10206.63829787234,41054.255319148935
53,A14319006,202108.0,14273.27659574468,72362.93617021276
53,A14319006,202109.0,8291.063829787234,47968.89361702128
53,A14319006,202110.0,10054.553191489362,41066.085106382976
53,A14319006,202111.0,10606.0,42505.27659574468
53,A14319006,202112.0,11405.27659574468,43686.17021276596
53,A14319006,202212.0,11927.404255319148,49906.425531914894
53,A14319006,202212.0,12781.27659574468,50820.765957446805
53,A14319006,202212.0,11182.04255319149,43563.1914893617
53,A14319006,202212.0,10388.255319148937,45047.36170212766
53,A14319006,202212.0,9956.04255319149,41179.10638297872
53,A14319006,202212.0,11187.702127659575,41790.68085106383
53,A14319006,202212.0,10831.31914893617,47118.59574468085
53,A14319006,202212.0,8024.765957446809,61899.063829787236
53,A14319006,202212.0,10073.36170212766,57766.34042553192
53,A14319006,202212.0,10877.744680851063,44505.14893617021
53,A14319006,202212.0,11577.91489361702,48353.063829787236
53,A14319006,202212.0,12115.531914893618,48183.36170212766
54,A14319306,202101.0,26294.653846153848,104117.34615384616
54,A14319306,202102.0,26000.115384615383,96468.88461538461
54,A14319306,202103.0,17789.23076923077,71731.69230769231
54,A14319306,202104.0,16389.923076923078,76883.03846153847
54,A14319306,202105.0,15582.692307692309,73159.69230769231
54,A14319306,202106.0,21106.96153846154,92263.80769230769
54,A14319306,202107.0,23305.19230769231,131634.6923076923
54,A14319306,202108.0,27131.153846153848,232696.46153846153
54,A14319306,202109.0,23077.615384615383,101336.11538461539
54,A14319306,202110.0,19614.96153846154,82704.76923076923
54,A14319306,202111.0,23553.884615384617,84188.84615384616
54,A14319306,202112.0,24879.76923076923,88303.80769230769
54,A14319306,202212.0,28302.30769230769,101577.88461538461
54,A14319306,202212.0,27262.30769230769,99292.11538461539
54,A14319306,202212.0,19158.19230769231,77086.69230769231
54,A14319306,202212.0,18178.884615384617,80990.34615384616
54,A14319306,202212.0,18340.576923076922,74520.19230769231
54,A14319306,202212.0,21808.19230769231,90966.96153846153
54,A14319306,202212.0,30392.884615384617,157711.38461538462
54,A14319306,202212.0,28713.30769230769,182976.11538461538
54,A14319306,202212.0,23837.576923076922,113067.57692307692
54,A14319306,202212.0,20590.115384615383,83128.65384615384
54,A14319306,202212.0,25191.5,90319.57692307692
54,A14319306,202212.0,29769.30769230769,100310.42307692308
56,A14319009,202101.0,25401.242236024846,66488.13664596273
56,A14319009,202102.0,15176.894409937888,51527.950310559005
56,A14319009,202103.0,11611.459627329192,39314.53416149069
56,A14319009,202104.0,11232.422360248447,41242.54658385093
56,A14319009,202105.0,9426.739130434782,37235.74534161491
56,A14319009,202106.0,9125.652173913044,40281.98757763975
56,A14319009,202107.0,8179.130434782609,44679.875776397515
56,A14319009,202108.0,10388.04347826087,73253.2298136646
56,A14319009,202109.0,6912.981366459628,39637.7950310559
56,A14319009,202110.0,8690.590062111802,39534.13043478261
56,A14319009,202111.0,10158.105590062112,41153.198757763974
56,A14319009,202112.0,11443.60248447205,44100.90062111801
56,A14319009,202212.0,14672.080745341615,52697.51552795031
56,A14319009,202212.0,14789.19254658385,51329.4099378882
56,A14319009,202212.0,11316.521739130434,41473.913043478264
56,A14319009,202212.0,11030.776397515529,44390.86956521739
56,A14319009,202212.0,9640.341614906833,39145.80745341615
56,A14319009,202212.0,9527.826086956522,41544.565217391304
56,A14319009,202212.0,9361.118012422361,57742.51552795031
56,A14319009,202212.0,5381.086956521739,60363.757763975154
56,A14319009,202212.0,7964.627329192546,47073.35403726708
56,A14319009,202212.0,9384.937888198758,42084.96894409938
56,A14319009,202212.0,10728.633540372672,46109.68944099379
56,A14319009,202212.0,13540.496894409938,51517.91925465839
57,A14319311,202101.0,480.32,45149.024
57,A14319311,202102.0,529.6,33738.064
57,A14319311,202103.0,480.96,37729.664
57,A14319311,202104.0,467.84,33375.632
57,A14319311,202105.0,431.68,35200.032
57,A14319311,202106.0,467.84,37632.784
57,A14319311,202107.0,632.64,69332.448
57,A14319311,202108.0,564.16,51922.912
57,A14319311,202109.0,449.92,37542.896
57,A14319311,202110.0,451.52,37145.92
57,A14319311,202111.0,470.72,36814.096
57,A14319311,202112.0,622.08,42319.376
57,A14319311,202212.0,936.48,43615.648
57,A14319311,202212.0,1993.728,38789.216
57,A14319311,202212.0,430.08,40599.696
57,A14319311,202212.0,942.784,36700.448
57,A14319311,202212.0,780.528,37020.224
57,A14319311,202212.0,930.432,42301.552
57,A14319311,202212.0,564.16,63429.264
57,A14319311,202212.0,511.04,59799.312
57,A14319311,202212.0,386.24,41037.024
57,A14319311,202212.0,425.28,41143.44
57,A14319311,202212.0,496.32,40480.88
57,A14319311,202212.0,1224.688,48492.896
58,A14386109,202101.0,7691.022222222222,38031.51604938271
58,A14386109,202102.0,8051.851851851852,35615.58024691358
58,A14386109,202103.0,5778.6,5778.6
58,A14386109,202104.0,6695.674074074074,30376.58765432099
58,A14386109,202105.0,5394.303703703704,28740.674074074075
58,A14386109,202106.0,6269.2962962962965,31756.654320987655
58,A14386109,202107.0,5595.57037037037,41507.3975308642
58,A14386109,202108.0,5015.276543209877,47352.78271604938
58,A14386109,202109.0,4614.508641975309,31315.397530864197
58,A14386109,202110.0,6016.276543209877,29073.140740740742
58,A14386109,202111.0,5382.333333333333,30850.48148148148
58,A14386109,202112.0,6404.306172839506,32026.824691358026
58,A14386109,202212.0,7121.032098765432,36281.822222222225
58,A14386109,202212.0,7264.170370370371,34879.775308641976
58,A14386109,202212.0,4869.881481481481,28540.07901234568
58,A14386109,202212.0,6314.896296296296,30673.217283950617
58,A14386109,202212.0,3577.607407407407,27275.55802469136
58,A14386109,202212.0,4368.133333333333,30351.07160493827
58,A14386109,202212.0,5121.316049382716,43599.46419753086
58,A14386109,202212.0,3646.017283950617,49203.99259259259
58,A14386109,202212.0,6187.0,33710.20987654321
58,A14386109,202212.0,6309.182716049383,30911.874074074072
58,A14386109,202212.0,4920.503703703704,34307.24444444444
58,A14386109,202212.0,8710.474074074074,39270.1037037037
59,A10026720,202101.0,27069.128787878788,89899.43181818182
59,A10026720,202102.0,18334.621212121212,66913.75
59,A10026720,202103.0,16309.848484848484,68942.99242424243
59,A10026720,202104.0,8170.340909090909,55114.583333333336
59,A10026720,202105.0,13923.560606060606,64715.871212121216
59,A10026720,202106.0,10679.545454545454,69355.07575757576
59,A10026720,202107.0,11631.818181818182,119632.04545454546
59,A10026720,202108.0,7068.674242424242,95052.53787878787
59,A10026720,202109.0,11678.068181818182,70372.65151515152
59,A10026720,202110.0,14211.287878787878,68696.32575757576
59,A10026720,202111.0,14574.242424242424,67355.18939393939
59,A10026720,202112.0,20600.340909090908,81105.75757575757
59,A10026720,202212.0,23966.666666666668,85635.98484848485
59,A10026720,202212.0,20136.89393939394,72106.28787878787
59,A10026720,202212.0,15011.55303030303,73515.0
59,A10026720,202212.0,7244.659090909091,58851.51515151515
59,A10026720,202212.0,6247.348484848485,59161.06060606061
59,A10026720,202212.0,12952.121212121212,79606.43939393939
59,A10026720,202212.0,7960.909090909091,113539.4696969697
59,A10026720,202212.0,10212.80303030303,107354.62121212122
59,A10026720,202212.0,12937.272727272728,76263.56060606061
59,A10026720,202212.0,16269.65909090909,74402.99242424243
59,A10026720,202212.0,18732.121212121212,75059.58333333333
59,A10026720,202212.0,30704.848484848484,96948.63636363637
65,A14313001,202101.0,11422.529644268774,56023.280632411064
65,A14313001,202102.0,11139.9604743083,51785.57312252965
65,A14313001,202103.0,7429.328063241107,38335.01976284585
65,A14313001,202104.0,7214.703557312253,40954.11067193676
65,A14313001,202105.0,6664.268774703557,38376.482213438736
65,A14313001,202106.0,9093.754940711462,44892.371541501976
65,A14313001,202107.0,13142.01581027668,58775.96837944664
65,A14313001,202108.0,11604.545454545454,77119.28853754941
65,A14313001,202109.0,5898.300395256917,47893.55731225297
65,A14313001,202110.0,5792.094861660079,43674.308300395256
65,A14313001,202111.0,12120.90909090909,44125.41501976285
65,A14313001,202112.0,10845.889328063242,47440.592885375496
65,A14313001,202212.0,12560.869565217392,53345.928853754944
65,A14313001,202212.0,11404.90118577075,50658.53754940711
65,A14313001,202212.0,6970.869565217391,41404.18972332016
65,A14313001,202212.0,8220.553359683794,44491.02766798419
65,A14313001,202212.0,7400.948616600791,40141.46245059289
65,A14313001,202212.0,10214.98023715415,47562.213438735176
65,A14313001,202212.0,11296.177865612648,65443.24110671937
65,A14313001,202212.0,13418.758893280632,75285.09881422925
65,A14313001,202212.0,7472.332015810277,51109.407114624504
65,A14313001,202212.0,9282.252964426878,37945.81027667984
65,A14313001,202212.0,8944.150197628458,43286.44268774703
65,A14313001,202212.0,10927.667984189724,46683.754940711464
66,A14383901,202101.0,9155.714285714286,9155.714285714286
66,A14383901,202102.0,8706.498599439776,8706.498599439776
66,A14383901,202103.0,6391.456582633054,6391.456582633054
66,A14383901,202104.0,6043.137254901961,6043.137254901961
66,A14383901,202105.0,5390.896358543418,5390.896358543418
66,A14383901,202106.0,6365.714285714285,6365.714285714285
66,A14383901,202107.0,6600.2801120448175,6600.2801120448175
66,A14383901,202108.0,6577.058823529412,6577.058823529412
66,A14383901,202109.0,5820.78431372549,5820.78431372549
66,A14383901,202110.0,5409.7198879551825,5409.7198879551825
66,A14383901,202111.0,6815.210084033613,6815.210084033613
66,A14383901,202112.0,7836.470588235294,7836.470588235294
66,A14383901,202212.0,9244.397759103642,9244.397759103642
66,A14383901,202212.0,8734.341736694678,8734.341736694678
66,A14383901,202212.0,6593.529411764706,6593.529411764706
66,A14383901,202212.0,6482.408963585434,6482.408963585434
66,A14383901,202212.0,5442.549019607844,5442.549019607844
66,A14383901,202212.0,6172.156862745098,6172.156862745098
66,A14383901,202212.0,6967.787114845938,6967.787114845938
66,A14383901,202212.0,6327.843137254902,6327.843137254902
66,A14383901,202212.0,5840.224089635854,5840.224089635854
66,A14383901,202212.0,5732.016806722689,5732.016806722689
66,A14383901,202212.0,7760.8403361344535,7760.8403361344535
66,A14383901,202212.0,9613.165266106442,9613.165266106442
