,kaptCode,Date,electC,electComb
27,A14206002,202103.0,12600.211267605633,40536.2676056338
27,A14206002,202104.0,10761.44366197183,40210.528169014084
27,A14206002,202105.0,9608.767605633802,35790.035211267605
27,A14206002,202106.0,9839.049295774648,37411.69014084507
27,A14206002,202107.0,5971.866197183099,34926.2676056338
27,A14206002,202108.0,9357.112676056338,63736.93661971831
27,A14206002,202109.0,4712.288732394366,36416.69014084507
27,A14206002,202110.0,7270.774647887324,35912.81690140845
27,A14206002,202111.0,8077.852112676056,38697.218309859156
27,A14206002,202112.0,10752.288732394367,40416.65492957747
27,A14206002,202201.0,13054.823943661971,46365.31690140845
27,A14206002,202202.0,12937.605633802817,49025.95070422535
27,A14206002,202203.0,11654.788732394367,40584.295774647886
27,A14206002,202204.0,9951.37323943662,41720.457746478874
27,A14206002,202205.0,6534.471830985915,36894.718309859156
27,A14206002,202206.0,9520.140845070422,36878.90845070423
27,A14206002,202207.0,8489.718309859154,45970.17605633803
27,A14206002,202208.0,8455.845070422536,58771.30281690141
27,A14206002,202209.0,8783.274647887323,44453.59154929577
27,A14206002,202210.0,8258.94366197183,39652.640845070426
27,A14206002,202211.0,8836.478873239437,42542.042253521126
27,A14206002,202212.0,10769.929577464789,45177.81690140845
28,A14206003,202101.0,5565.4055944055945,27452.678321678322
28,A14206003,202102.0,5393.580419580419,25272.95104895105
28,A14206003,202103.0,-2423.993006993007,19463.27972027972
28,A14206003,202104.0,2697.9300699300697,21576.356643356645
28,A14206003,202105.0,2566.13986013986,20076.202797202797
28,A14206003,202106.0,2568.5944055944055,22965.53846153846
28,A14206003,202107.0,1028.1958041958042,28134.81818181818
28,A14206003,202108.0,2343.86013986014,38375.62937062937
28,A14206003,202109.0,1398.3706293706293,24035.72027972028
28,A14206003,202110.0,3034.4895104895104,22005.06993006993
28,A14206003,202111.0,3596.6503496503497,23455.53846153846
28,A14206003,202112.0,4113.251748251748,24027.356643356645
28,A14206003,202201.0,5381.349650349651,26848.04195804196
28,A14206003,202202.0,5214.734265734266,26445.412587412586
28,A14206003,202203.0,3568.755244755245,21544.594405594406
28,A14206003,202204.0,3318.8811188811187,23804.678321678322
28,A14206003,202205.0,2449.6293706293704,21216.48951048951
28,A14206003,202206.0,2560.2167832167834,23563.440559440558
28,A14206003,202207.0,1490.048951048951,33099.496503496506
28,A14206003,202208.0,2965.4755244755243,37694.33566433567
28,A14206003,202209.0,1694.5804195804196,27662.6993006993
28,A14206003,202210.0,3061.041958041958,24822.99300699301
28,A14206003,202211.0,5369.335664335665,28013.797202797203
28,A14206003,202212.0,4893.727272727273,29569.18181818182
29,A14206305,202101.0,11598.479087452472,45440.798479087454
29,A14206305,202102.0,9803.916349809886,36182.50950570342
29,A14206305,202103.0,9141.558935361216,37570.26615969582
29,A14206305,202104.0,8742.585551330798,34688.51711026616
29,A14206305,202105.0,8684.448669201522,35762.243346007606
29,A14206305,202106.0,8979.54372623574,36414.410646387834
29,A14206305,202107.0,11944.904942965779,62834.29657794677
29,A14206305,202108.0,6560.266159695818,40844.562737642584
29,A14206305,202109.0,8948.250950570342,36509.84790874525
29,A14206305,202110.0,8948.783269961978,37702.01520912548
29,A14206305,202111.0,10013.38403041825,38132.96577946768
29,A14206305,202112.0,11275.019011406845,43314.98098859315
29,A14206305,202201.0,10977.908745247149,43951.216730038024
29,A14206305,202202.0,9595.32319391635,37077.87072243346
29,A14206305,202203.0,9561.406844106465,38645.931558935365
29,A14206305,202204.0,8461.901140684411,36014.410646387834
29,A14206305,202205.0,9049.049429657794,36349.42965779467
29,A14206305,202206.0,10397.528517110266,41870.0
29,A14206305,202207.0,7521.178707224334,53226.349809885935
29,A14206305,202208.0,7198.022813688213,46463.68821292776
29,A14206305,202209.0,9464.562737642585,39435.36121673004
29,A14206305,202210.0,10133.65019011407,41534.98098859315
29,A14206305,202211.0,9753.346007604563,40746.692015209126
29,A14206305,202212.0,12424.562737642585,49727.338403041824
30,A14206310,202101.0,5070.99093997735,17991.019252548132
30,A14206310,202102.0,4926.82899207248,16213.771234428086
30,A14206310,202103.0,1214.6262740656853,10128.420158550396
30,A14206310,202104.0,602.083805209513,12537.842582106456
30,A14206310,202105.0,1402.4688561721405,10883.884484711212
30,A14206310,202106.0,809.5073612684032,11908.318233295584
30,A14206310,202107.0,955.3397508493771,14366.38731596829
30,A14206310,202108.0,746.0135900339751,19908.05209513024
30,A14206310,202109.0,2335.1925254813136,12630.537938844847
30,A14206310,202110.0,664.7395243488108,11867.400906002265
30,A14206310,202111.0,2393.941109852775,12912.412231030577
30,A14206310,202112.0,1757.978482446206,13950.32276330691
30,A14206310,202201.0,3875.628539071348,16660.266138165345
30,A14206310,202202.0,3212.9105322763307,16517.633069082673
30,A14206310,202203.0,1598.6806342015855,10999.377123442808
30,A14206310,202204.0,2486.568516421291,12800.554926387316
30,A14206310,202205.0,671.7780294450736,10764.16194790487
30,A14206310,202206.0,988.1823329558324,11764.69422423556
30,A14206310,202207.0,916.8006795016987,16167.372593431484
30,A14206310,202208.0,766.0815402038505,16116.381653454133
30,A14206310,202209.0,729.9263873159683,13316.715741789354
30,A14206310,202210.0,714.7904869762175,11077.763306908268
30,A14206310,202211.0,850.7474518686297,14291.953567383918
30,A14206310,202212.0,4153.629671574179,15927.610419026047
31,A14286203,202101.0,2154.8441674087267,20209.002671415852
31,A14286203,202102.0,6124.309884238646,18926.055209260907
31,A14286203,202103.0,4402.284060552092,12760.46749777382
31,A14286203,202104.0,2511.233303650935,14008.00089047195
31,A14286203,202105.0,1835.845948352627,12812.515583259128
31,A14286203,202106.0,3403.8245770258236,13546.06856634016
31,A14286203,202107.0,1166.593944790739,15629.817453250223
31,A14286203,202108.0,1893.2101513802315,20703.958147818343
31,A14286203,202109.0,2823.3971504897595,14242.168299198574
31,A14286203,202110.0,627.439893143366,12546.46037399822
31,A14286203,202111.0,3505.605520926091,15318.891362422084
31,A14286203,202112.0,1717.1371326803205,16330.850400712377
31,A14286203,202201.0,7385.547640249332,20065.182546749777
31,A14286203,202202.0,7453.517364203028,19037.577916295635
31,A14286203,202203.0,3466.0641139804097,12797.052537845058
31,A14286203,202204.0,1575.9483526268923,14613.170080142476
31,A14286203,202205.0,1832.0302760463046,12195.627782724845
31,A14286203,202206.0,1962.1104185218167,13508.414959928763
31,A14286203,202207.0,3334.575244879786,17693.13268032057
31,A14286203,202208.0,4302.575244879787,18901.453250222617
31,A14286203,202209.0,738.386464826358,14064.753339269813
31,A14286203,202210.0,2889.3784505788067,13474.516473731077
31,A14286203,202211.0,3594.6286731967944,16619.437221727516
31,A14286203,202212.0,6428.673196794301,18911.718610863758
32,A14286108,202101.0,12858.906976744185,52665.46511627907
32,A14286108,202102.0,8701.0,48507.558139534885
32,A14286108,202103.0,-1480.3255813953488,38326.232558139534
32,A14286108,202104.0,1473.9,41280.45813953489
32,A14286108,202105.0,-1880.746511627907,37925.81162790698
32,A14286108,202106.0,1400.9046511627907,41207.462790697675
32,A14286108,202107.0,10548.555813953488,50355.11395348837
32,A14286108,202108.0,22156.355813953487,61962.91395348837
32,A14286108,202109.0,1082.2302325581395,40888.788372093026
32,A14286108,202110.0,1056.1953488372094,40862.753488372095
32,A14286108,202111.0,4695.972093023256,44502.530232558136
32,A14286108,202112.0,6381.2441860465115,46187.8023255814
32,A14286108,202201.0,4173.672093023256,52288.137209302324
32,A14286108,202202.0,4102.302325581395,50755.37209302326
32,A14286108,202203.0,4048.358139534884,41402.86976744186
32,A14286108,202204.0,4196.553488372093,45026.08837209302
32,A14286108,202205.0,4335.781395348838,40024.92093023256
32,A14286108,202206.0,4521.039534883721,44327.597674418605
32,A14286108,202207.0,1164.5046511627907,56029.31860465116
32,A14286108,202208.0,2195.6023255813952,67668.69534883721
32,A14286108,202209.0,3401.6372093023256,45728.86976744186
32,A14286108,202210.0,5541.90465116279,45728.27674418605
32,A14286108,202211.0,6194.455813953488,50807.8511627907
32,A14286108,202212.0,6371.804651162791,54750.246511627905
33,A14206301,202101.0,23129.640718562874,59504.071856287424
33,A14206301,202102.0,16994.790419161676,48697.245508982036
33,A14206301,202103.0,17078.20359281437,50492.81437125748
33,A14206301,202104.0,14372.51497005988,46340.53892215569
33,A14206301,202105.0,17464.97005988024,47160.17964071856
33,A14206301,202106.0,14991.497005988023,45637.18562874252
33,A14206301,202107.0,21460.05988023952,77861.85628742515
33,A14206301,202108.0,12700.299401197604,50686.04790419162
33,A14206301,202109.0,15716.167664670658,46567.60479041916
33,A14206301,202110.0,15408.023952095808,49415.32934131737
33,A14206301,202111.0,16288.862275449103,48624.67065868263
33,A14206301,202112.0,15853.952095808383,55241.67664670659
33,A14206301,202201.0,26084.071856287424,66728.14371257485
33,A14206301,202202.0,19772.51497005988,51173.17365269461
33,A14206301,202203.0,20690.65868263473,54530.239520958086
33,A14206301,202204.0,14868.802395209581,49584.73053892216
33,A14206301,202205.0,16689.700598802396,49407.305389221554
33,A14206301,202206.0,19975.928143712576,55150.479041916165
33,A14206301,202207.0,25314.491017964072,76875.9880239521
33,A14206301,202208.0,20535.269461077845,68369.52095808383
33,A14206301,202209.0,12274.311377245509,52604.67065868263
33,A14206301,202210.0,25248.383233532935,58007.7245508982
33,A14206301,202211.0,20418.20359281437,59207.7245508982
33,A14206301,202212.0,28204.25149700599,77846.64670658682
34,A14276311,202101.0,6617.02786377709,20505.208978328174
34,A14276311,202102.0,4975.178018575852,18438.382352941175
34,A14276311,202103.0,2577.685758513932,11958.73839009288
34,A14276311,202104.0,3538.3359133126937,14350.882352941177
34,A14276311,202105.0,3043.831269349845,13468.003095975233
34,A14276311,202106.0,2742.1052631578946,14623.7306501548
34,A14276311,202107.0,563.8777089783282,16460.665634674922
34,A14276311,202108.0,570.0619195046439,23784.311145510837
34,A14276311,202109.0,2462.5773993808048,14736.88080495356
34,A14276311,202110.0,4156.493808049536,13603.157894736842
34,A14276311,202111.0,2466.331269349845,15077.577399380805
34,A14276311,202112.0,3885.8204334365323,15802.383900928793
34,A14276311,202201.0,6737.856037151702,19444.98452012384
34,A14276311,202202.0,4085.642414860681,18571.044891640868
34,A14276311,202203.0,0.0,9581.973684210527
34,A14276311,202204.0,0.0,11201.934984520123
34,A14276311,202205.0,0.0,11437.577399380805
34,A14276311,202206.0,0.0,10678.58359133127
34,A14276311,202207.0,0.0,15227.399380804953
34,A14276311,202208.0,0.0,17525.94427244582
34,A14276311,202209.0,0.0,12777.662538699691
34,A14276311,202210.0,0.0,10448.490712074303
34,A14276311,202211.0,0.0,11967.82507739938
34,A14276311,202212.0,0.0,13077.430340557275
35,A14206201,202101.0,9101.248979591837,68899.41224489796
35,A14206201,202102.0,10054.673469387755,64131.489795918365
35,A14206201,202103.0,4385.122448979592,45691.816326530614
35,A14206201,202104.0,2596.1020408163267,48674.510204081635
35,A14206201,202105.0,3238.7673469387755,45050.9306122449
35,A14206201,202106.0,2683.7428571428572,48100.885714285716
35,A14206201,202107.0,248.62857142857143,54933.03673469388
35,A14206201,202108.0,-2837.8367346938776,81538.40816326531
35,A14206201,202109.0,-25.755102040816325,46131.95918367347
35,A14206201,202110.0,1043.6122448979593,45572.795918367345
35,A14206201,202111.0,2551.669387755102,50179.220408163266
35,A14206201,202112.0,1880.1183673469388,52059.30204081633
35,A14206201,202201.0,11619.922448979592,67457.55510204082
35,A14206201,202202.0,10443.767346938776,66482.70612244897
35,A14206201,202203.0,3613.261224489796,47726.07755102041
35,A14206201,202204.0,2605.661224489796,51005.98775510204
35,A14206201,202205.0,3188.991836734694,45955.522448979595
35,A14206201,202206.0,5740.240816326531,48308.97551020408
35,A14206201,202207.0,793.3306122448979,65328.02448979592
35,A14206201,202208.0,5621.0204081632655,82200.6530612245
35,A14206201,202209.0,578.8122448979592,52170.28163265306
35,A14206201,202210.0,5088.783673469387,50634.130612244895
35,A14206201,202211.0,5399.183673469388,57010.448979591834
35,A14206201,202212.0,6011.461224489796,61986.03265306122
37,A14278101,202101.0,8183.8728222996515,50256.97386759582
37,A14278101,202102.0,8107.91637630662,47025.094076655056
37,A14278101,202103.0,6629.792682926829,36914.4094076655
37,A14278101,202104.0,5799.48606271777,39174.71254355401
37,A14278101,202105.0,6352.893728222996,36130.14111498258
37,A14278101,202106.0,5610.520905923345,37015.90418118467
37,A14278101,202107.0,6243.912891986062,41166.16027874564
37,A14278101,202108.0,6219.196864111498,62937.78571428572
37,A14278101,202109.0,4627.735191637631,36017.020905923346
37,A14278101,202110.0,5398.829268292683,37162.50522648083
37,A14278101,202111.0,6808.742160278745,41382.905923344944
37,A14278101,202112.0,7932.81881533101,42881.3031358885
37,A14278101,202201.0,8477.620209059234,49240.07665505227
37,A14278101,202202.0,9194.064459930314,48948.40243902439
37,A14278101,202203.0,8658.871080139374,39587.70383275261
37,A14278101,202204.0,4442.228222996516,41942.193379790944
37,A14278101,202205.0,6158.719512195122,37653.1968641115
37,A14278101,202206.0,7033.012195121952,38734.59756097561
37,A14278101,202207.0,4011.5400696864112,48730.91289198606
37,A14278101,202208.0,3810.843205574913,56040.70383275261
37,A14278101,202209.0,3266.6202090592333,40859.98257839721
37,A14278101,202210.0,7330.749128919861,40849.738675958186
37,A14278101,202211.0,8475.588850174216,46330.919860627175
37,A14278101,202212.0,9134.447735191638,50276.60801393728
38,A14207203,202101.0,8976.247592847318,55375.62861072902
38,A14207203,202102.0,11124.26341127923,49816.73246217331
38,A14207203,202103.0,5650.371389270977,38493.507565337
38,A14207203,202104.0,6140.608665749656,41657.919532324624
38,A14207203,202105.0,39459.0522696011,39459.0522696011
38,A14207203,202106.0,42208.451856946354,76630.32530949106
38,A14207203,202107.0,59655.52819807428,108341.24209078404
38,A14207203,202108.0,74777.9325997249,74777.9325997249
38,A14207203,202109.0,44511.54951856947,44511.54951856947
38,A14207203,202110.0,41082.88101788171,41082.88101788171
38,A14207203,202111.0,47007.62104539202,47007.62104539202
38,A14207203,202112.0,48115.61279229711,48115.61279229711
38,A14207203,202201.0,54355.12448418157,54355.12448418157
38,A14207203,202202.0,50914.25171939477,50914.25171939477
38,A14207203,202203.0,36634.96561210454,36634.96561210454
38,A14207203,202204.0,42996.52407152682,42996.52407152682
38,A14207203,202205.0,36778.19669876203,36778.19669876203
38,A14207203,202206.0,40064.93810178817,40064.93810178817
38,A14207203,202207.0,52552.580467675376,52552.580467675376
38,A14207203,202208.0,65526.492434663,65526.492434663
38,A14207203,202209.0,41704.59284731774,41704.59284731774
38,A14207203,202210.0,40763.790921595595,40763.790921595595
38,A14207203,202211.0,44794.646492434666,44794.646492434666
38,A14207203,202212.0,47621.072902338376,47621.072902338376
39,A14207201,202101.0,5958.5,21287.777777777777
39,A14207201,202102.0,4103.277777777777,14378.5
39,A14207201,202103.0,4280.666666666667,16083.555555555555
39,A14207201,202104.0,3016.722222222222,14039.555555555555
39,A14207201,202105.0,3832.222222222222,14447.222222222223
39,A14207201,202106.0,1868.7222222222222,12347.833333333334
39,A14207201,202107.0,378.1111111111111,21143.222222222223
39,A14207201,202108.0,2890.0555555555557,17384.333333333332
39,A14207201,202109.0,2604.0,15174.444444444445
39,A14207201,202110.0,4815.388888888889,17673.88888888889
39,A14207201,202111.0,5001.111111111111,19082.333333333332
39,A14207201,202112.0,7828.5,23262.055555555555
39,A14207201,202201.0,8165.444444444444,23759.055555555555
39,A14207201,202202.0,6257.166666666667,18352.777777777777
39,A14207201,202203.0,6418.333333333333,20046.333333333332
39,A14207201,202204.0,4441.055555555556,17328.61111111111
39,A14207201,202205.0,4052.6111111111113,16005.944444444445
39,A14207201,202206.0,2516.0,16106.277777777777
39,A14207201,202207.0,-136.83333333333334,19720.0
39,A14207201,202208.0,3942.8888888888887,21620.333333333332
39,A14207201,202209.0,3776.6111111111113,16774.666666666668
39,A14207201,202210.0,4156.666666666667,17720.333333333332
39,A14207201,202211.0,4430.5,17867.777777777777
39,A14207201,202212.0,6369.388888888889,24715.777777777777
40,A14207202,202101.0,13485.280392156863,50257.22156862745
40,A14207202,202102.0,7000.009803921569,40564.69607843137
40,A14207202,202103.0,41505.63333333333,41505.63333333333
40,A14207202,202104.0,8294.905882352941,37391.74901960784
40,A14207202,202105.0,8190.707843137255,38642.57058823529
40,A14207202,202106.0,7722.349019607843,38525.48627450981
40,A14207202,202107.0,16105.494117647058,69528.18039215686
40,A14207202,202108.0,3400.1823529411763,44298.339215686276
40,A14207202,202109.0,9600.892156862745,40235.08823529412
40,A14207202,202110.0,7811.978431372549,41132.25294117647
40,A14207202,202111.0,12264.472549019607,42645.1
40,A14207202,202112.0,8381.164705882353,48649.75294117647
40,A14207202,202201.0,11830.935294117648,49380.7
40,A14207202,202202.0,13636.896078431373,43163.62156862745
40,A14207202,202203.0,12786.419607843138,46158.850980392155
40,A14207202,202204.0,8715.219607843137,41935.33725490196
40,A14207202,202205.0,10498.490196078432,42033.41176470588
40,A14207202,202206.0,12282.235294117647,46223.72549019608
40,A14207202,202207.0,10497.801960784314,58393.54705882353
40,A14207202,202208.0,53567.39019607843,102695.03725490197
40,A14207202,202209.0,9561.743137254902,44703.174509803925
40,A14207202,202210.0,11158.16274509804,48054.35882352941
40,A14207202,202211.0,13191.741176470588,49080.50588235294
40,A14207202,202212.0,16044.541176470588,58201.541176470586
43,A14209001,202101.0,12398.384615384615,56407.42307692308
43,A14209001,202102.0,12442.615384615385,55612.230769230766
43,A14209001,202103.0,10459.961538461539,43187.769230769234
43,A14209001,202104.0,8533.76923076923,42824.11538461538
43,A14209001,202105.0,7927.846153846154,38753.38461538462
43,A14209001,202106.0,8269.884615384615,41798.07692307692
43,A14209001,202107.0,9369.538461538461,41798.11538461538
43,A14209001,202108.0,10545.884615384615,73342.92307692308
43,A14209001,202109.0,9100.461538461539,45772.730769230766
43,A14209001,202110.0,7269.923076923077,40506.03846153846
43,A14209001,202111.0,8474.423076923076,43458.769230769234
43,A14209001,202112.0,10465.923076923076,10720.053846153845
43,A14209001,202201.0,11677.76923076923,55154.307692307695
43,A14209001,202202.0,12605.0,55341.5
43,A14209001,202203.0,10199.346153846154,45920.03846153846
43,A14209001,202204.0,8794.538461538461,47188.61538461538
43,A14209001,202205.0,8075.461538461538,41298.769230769234
43,A14209001,202206.0,8551.576923076924,42101.96153846154
43,A14209001,202207.0,8551.576923076924,8820.05
43,A14209001,202208.0,10975.5,63560.692307692305
43,A14209001,202209.0,10975.115384615385,52282.346153846156
43,A14209001,202210.0,8325.615384615385,44543.307692307695
43,A14209001,202211.0,9693.461538461539,49097.38461538462
43,A14209001,202212.0,11700.538461538461,51907.57692307692
44,A14287102,202101.0,6478.12213740458,49145.908396946565
44,A14287102,202102.0,7158.133587786259,46438.400763358775
44,A14287102,202103.0,6083.805343511451,36449.14885496183
44,A14287102,202104.0,6303.904580152672,39260.35496183206
44,A14287102,202105.0,5511.717557251908,35820.34351145038
44,A14287102,202106.0,5353.862595419847,36376.87786259542
44,A14287102,202107.0,3519.2480916030536,36988.79007633588
44,A14287102,202108.0,629.5572519083969,46936.69465648855
44,A14287102,202109.0,4288.595419847328,35023.97709923664
44,A14287102,202110.0,5318.996183206107,37036.97328244275
44,A14287102,202111.0,6706.767175572519,41312.87404580152
44,A14287102,202112.0,6822.187022900764,43257.64503816794
44,A14287102,202201.0,7879.160305343511,48740.38167938931
44,A14287102,202202.0,8006.461832061069,47786.423664122136
44,A14287102,202203.0,6568.1488549618325,38434.63740458015
44,A14287102,202204.0,6976.8702290076335,40763.28244274809
44,A14287102,202205.0,5629.045801526718,35806.48854961832
44,A14287102,202206.0,5453.587786259542,36460.68702290076
44,A14287102,202207.0,3218.5496183206105,42791.068702290075
44,A14287102,202208.0,2880.5343511450383,49360.19083969466
44,A14287102,202209.0,3765.4961832061067,38252.251908396946
44,A14287102,202210.0,6100.954198473282,39008.54961832061
44,A14287102,202211.0,7026.106870229008,45675.763358778626
44,A14287102,202212.0,8311.412213740457,49291.564885496184
